Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
83	18	0	1.36193098	56296.7806	49013.5425	39745.7807	56296.7806	16550.9999	2165.24256	0	0	643761	0	0	3
84	18	0	1.37833979	57490.4702	49585.9518	40285.3585	57490.4702	17205.1116	2165.24256	0	0	645897	0	0	3
85	18	0	1.39474859	58448.6294	50171.8638	41529.2167	58448.6294	16919.4126	2165.24256	0	0	646673	0	0	3
86	18	0	1.4111574	58926.6421	50733.071	42703.1747	58926.6421	16223.4674	2165.24256	0	0	649043	0	0	3
87	19	0	1.42756621	59208.1992	51265.4912	44242.2325	59208.1992	14965.9667	2165.24256	0	0	649980	0	0	3
88	19	0	1.44397501	59243.1126	51749.3905	45812.8447	59243.1126	13430.268	2165.24256	0	0	652111	0	0	3
89	19	0	1.46038382	59307.5041	52184.7021	47181.7002	59307.5041	12125.8039	2165.24256	0	0	652667	0	0	3
90	19	0	1.47679263	59278.492	52574.9212	47933.7733	59307.5041	11373.7309	2165.24256	0	0	654432	0	0	3
91	20	0	1.49320143	59966.6017	52963.077	48264.9037	59966.6017	11701.698	2165.24256	0	0	654786	0	0	3
92	20	0	1.50961024	60870.0121	53369.6934	48297.4879	60870.0121	12572.5242	2165.24256	0	0	656732	0	0	3
93	20	0	1.52601905	61429.0324	53793.2916	48419.6025	61429.0324	13009.4299	2165.24256	0	0	657426	0	0	3
94	20	0	1.54242785	61661.5179	54220.4502	48489.393	61661.5179	13172.125	2165.24256	0	0	659320	0	0	3
95	21	0	1.55883666	61650.6906	54645.0081	48561.3141	61661.5179	13100.2039	2165.24256	0	0	659825	0	0	3
96	21	0	1.57524547	61509.9827	55062.7071	48693.2447	61661.5179	12968.2732	2165.24256	0	0	661399	0	0	3
97	21	0	1.59165428	61339.9422	55470.6651	49289.8002	61661.5179	12371.7177	2165.24256	0	0	661629	0	0	3
98	21	0	1.60806308	61165.0059	55853.7363	50021.8109	61661.5179	11639.707	2165.24256	0	0	662813	0	0	3
99	21	0	1.62447189	61180.3226	56213.6883	50596.5654	61661.5179	11064.9526	2165.24256	0	0	662841	0	0	3
100	22	0	1.6408807	61877.8962	56577.6022	50989.2999	61877.8962	10888.5963	2165.24256	0	0	664152	0	0	3
101	22	0	1.6572895	63103.6896	56968.3889	51091.3388	63103.6896	12012.3508	2165.24256	0	0	664601	0	0	3
102	23	0	1.67369831	64336.2849	57395.6452	51122.1672	64336.2849	12821.0374	2165.24256	0	0	666802	0	0	3
103	23	0	1.69010712	65454.7309	57857.986	51128.5743	65454.7309	12883.2247	2165.24256	0	0	667760	0	0	3
104	23	0	1.70651592	66131.1344	58341.9396	51190.0237	66131.1344	12978.8877	2165.24256	0	0	670131	0	0	3
105	23	0	1.72292473	66400.0381	58832.5668	51190.0237	66400.0381	13090.0826	2165.24256	0	0	671000	0	0	3
106	23	0	1.73933354	66447.1103	59324.7308	51221.361	66447.1103	13203.8202	2165.24256	0	0	673178	0	0	3
107	24	0	1.75574235	66406.8037	59814.5838	51221.5332	66447.1103	13332.3338	2165.24256	0	0	673789	0	0	3
108	24	0	1.77215115	66230.3731	60298.74	51268.8652	66447.1103	13455.1949	2165.24256	0	0	675623	0	0	3
109	24	0	1.78855996	66025.2667	60774.7529	51383.3221	66447.1103	13575.8389	2165.24256	0	0	675858	0	0	3
110	24	0	1.80496877	65812.6682	61240.2157	52368.051	66447.1103	13659.6308	2165.24256	0	0	677384	0	0	3
111	25	0	1.82137757	65479.0489	61663.1511	53792.2721	66447.1103	12654.8382	2165.24256	0	0	677321	0	0	3
112	25	0	1.83778638	65426.851	62038.4601	55087.4288	66447.1103	11359.6815	2165.24256	0	0	678577	0	0	3
113	25	0	1.85419519	66009.7671	62390.7936	56296.7806	66447.1103	10150.3298	2165.24256	0	0	678322	0	0	3
114	25	0	1.87060399	66586.027	62722.7048	57490.4702	66586.027	9095.55685	2165.24256	0	0	679698	0	0	3
115	25	0	1.8870128	67104.7778	63032.8437	58448.6294	67104.7778	8656.1484	2165.24256	0	0	679852	0	0	3
116	26	0	1.90342161	67932.623	63338.779	58926.6421	67932.623	9005.9809	2165.24256	0	0	681541	0	0	3
117	26	0	1.91983041	68736.5078	63655.2263	59208.1992	68736.5078	9528.30859	2165.24256	0	0	682030	0	0	3
118	26	0	1.93623922	68959.1788	63969.774	59243.1126	68959.1788	9716.06617	2165.24256	0	0	683908	0	0	3
119	26	0	1.95264803	68948.6439	64282.8557	59278.492	68959.1788	9680.6868	2165.24256	0	0	684640	0	0	3
120	27	0	1.96905684	68547.9094	64580.9333	59278.492	68959.1788	9680.6868	2165.24256	0	0	686385	0	0	3
121	27	0	1.98546564	68448.5279	64876.7409	59966.6017	68959.1788	8992.5771	2165.24256	0	0	686645	0	0	3
122	27	0	2.00187445	68947.9009	65166.4602	60870.0121	68959.1788	8089.16669	2165.24256	0	0	688412	0	0	3
123	27	0	2.01828326	70307.5536	65470.897	61165.0059	70307.5536	9142.54763	2165.24256	0	0	689082	0	0	3
124	27	0	2.03469206	71330.7951	65790.3087	61165.0059	71330.7951	10165.7891	2165.24256	0	0	691541	0	0	3
125	28	0	2.05110087	71818.2247	66117.9444	61165.0059	71818.2247	10653.2188	2165.24256	0	0	692516	0	0	3
126	28	0	2.06750968	71820.5208	66446.0035	61165.0059	71820.5208	10655.5149	2165.24256	0	0	694768	0	0	3
127	28	0	2.08391848	71552.8273	66769.9662	61165.0059	71820.5208	10655.5149	2165.24256	0	0	695233	0	0	3
128	28	0	2.10032729	71056.102	67083.3907	61165.0059	71820.5208	10655.5149	2165.24256	0	0	697035	0	0	3
129	29	0	2.1167361	70659.0488	67389.6501	61180.3226	71820.5208	10640.1982	2165.24256	0	0	697151	0	0	3
130	29	0	2.13314491	70302.0609	67683.8998	61877.8962	71820.5208	9942.62456	2165.24256	0	0	698538	0	0	3
131	29	0	2.14955371	69909.1872	67942.9737	63103.6896	71820.5208	8716.83119	2165.24256	0	0	698318	0	0	3
132	29	0	2.16596252	69590.1556	68152.2145	64336.2849	71820.5208	7484.23592	2165.24256	0	0	699476	0	0	3
133	29	0	2.18237133	69315.8454	68312.8455	65426.851	71820.5208	6393.66981	2165.24256	0	0	699053	0	0	3
134	30	0	2.19878013	69372.1512	68439.2139	65426.851	71820.5208	6393.66981	2165.24256	0	0	700185	0	0	3
135	30	0	2.21518894	70101.4889	68567.2898	65426.851	71820.5208	6393.66981	2165.24256	0	0	700159	0	0	3
136	30	0	2.23159775	71020.2516	68716.329	65426.851	71820.5208	6393.66981	2165.24256	0	0	701853	0	0	3
137	30	0	2.24800655	72136.0615	68899.8435	65426.851	72136.0615	6709.21045	2165.24256	0	0	702250	0	0	3
138	31	0	2.26441536	72852.7248	69107.7765	65426.851	72852.7248	7425.87385	2165.24256	0	0	704179	0	0	3
139	31	0	2.28082417	73044.3341	69327.5817	65426.851	73044.3341	7617.48309	2165.24256	0	0	704294	0	0	3
140	31	0	2.29723298	72991.8604	69552.3105	65426.851	73044.3341	7617.48309	2165.24256	0	0	705825	0	0	3
141	31	0	2.31364178	72815.1178	69778.196	65426.851	73044.3341	7617.48309	2165.24256	0	0	705588	0	0	3
