Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
112	36	0	1.78507744	435450.927	435586.182	435343.383	435880.384	392.148924	1016.27257	0	100	3.01384e+06	0	0	3
113	37	0	1.80101563	435474.239	435573.49	435343.383	435816.177	399.540787	1016.27257	0	100	3.01749e+06	0	0	3
114	37	0	1.81695383	435464.153	435562.489	435343.383	435760.195	404.034043	1016.27257	0	100	3.01694e+06	0	0	3
115	37	0	1.83289202	435525.986	435555.17	435343.383	435732.436	389.053534	1016.27257	0	100	3.01585e+06	0	0	3
116	38	0	1.84883021	435634.239	435552.101	435343.383	435707.456	364.072899	1016.27257	0	100	3.01837e+06	0	0	3
117	38	0	1.8647684	435581.922	435549.501	435343.383	435707.456	364.072899	1016.27257	0	100	3.01672e+06	0	0	3
118	38	0	1.88070659	435627.518	435549.363	435343.383	435707.456	362.306564	1016.27257	0	100	3.01311e+06	0	0	3
119	39	0	1.89664478	435636.882	435550.19	435343.383	435707.456	341.515777	1016.27257	0	100	3.01647e+06	0	0	3
120	39	0	1.91258297	435657.769	435554.572	435343.383	435707.456	318.024657	1016.27257	0	100	3.01841e+06	0	0	3
121	39	0	1.92852117	435547.769	435558.01	435343.383	435707.456	296.552322	1016.27257	0	100	3.02775e+06	0	0	3
122	40	0	1.94445936	435536.877	435559.448	435343.383	435707.456	274.094063	1016.27257	0	100	3.02336e+06	0	0	3
123	40	0	1.96039755	435524.056	435560.724	435343.383	435707.456	252.798107	1016.27257	0	100	3.01927e+06	0	0	3
124	40	0	1.97633574	435561.615	435559.771	435343.383	435707.456	233.076709	1016.27257	0	100	3.01631e+06	0	0	3
125	41	0	1.99227393	435491.27	435559.629	435343.383	435707.456	216.800524	1016.27257	0	100	3.0112e+06	0	0	3
126	41	0	2.00821212	435484.503	435557.148	435343.383	435707.456	203.143185	1016.27257	0	100	3.00875e+06	0	0	3
127	41	0	2.02415031	435430.646	435551.11	435343.383	435707.456	191.800919	1016.27257	0	100	3.02275e+06	0	0	3
128	42	0	2.04008851	435361.916	435541.27	435343.383	435707.456	189.257443	1016.27257	0	100	3.02022e+06	0	0	3
