Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
20	5	0	0.5	2.83952665	2.24535896	2.11658765	2.83952665	0.126291199	0	0	0	10.0077	0	0	3
21	5	0	0.525	3.05695178	2.29212799	2.11658765	3.05695178	0.173060231	0	0	0	10.0077	0	0	3
22	5	0	0.55	3.24560889	2.3483743	2.11658765	3.24560889	0.229306538	0	0	0	10.0077	0	0	3
23	5	0	0.575	3.41016135	2.412856	2.11658765	3.41016135	0.293788242	0	0	0	10.0077	0	0	3
24	5	0	0.6	3.57666537	2.48569334	2.11658765	3.57666537	0.366625579	0	0	0	10.0077	0	0	3
25	5	0	0.625	3.71391673	2.56544394	2.11658765	3.71391673	0.446376177	0	0	0	10.0077	0	0	3
26	6	0	0.65	3.87540468	2.65334812	2.11658765	3.87540468	0.534280354	0	0	0	10.0077	0	0	3
27	6	0	0.675	4.01356632	2.74819705	2.11702872	4.01356632	0.629129287	0	0	0	10.0077	0	0	3
28	6	0	0.7	4.11944358	2.84831779	2.11929153	4.11944358	0.729225166	0	0	0	10.0077	0	0	3
29	6	0	0.725	4.18451316	2.95157887	2.12348928	4.18451316	0.832046582	0	0	0	10.0077	0	0	3
30	6	0	0.75	4.23907194	3.05735801	2.13406849	4.23907194	0.936504243	0	0	0	10.0077	0	0	3
31	7	0	0.775	4.24312743	3.16281095	2.15097709	4.24312743	1.03944691	0	0	0	10.0077	0	0	3
32	7	0	0.8	4.35011295	3.27276775	2.17553453	4.35011295	1.14539059	0	0	0	10.0077	0	0	3
33	7	0	0.825	4.43051988	3.38551701	2.20630984	4.43051988	1.25250181	0	0	0	10.0077	0	0	3
34	7	0	0.85	4.49072328	3.49973769	2.24652709	4.49072328	1.35915502	0	0	0	10.0077	0	0	3
35	7	0	0.875	4.54610533	3.6147166	2.32261713	4.54610533	1.46275678	0	0	0	10.0077	0	0	3
36	8	0	0.9	4.6358113	3.73037631	2.42984005	4.6358113	1.56207059	0	0	0	10.0077	0	0	3
37	8	0	0.925	4.64432581	3.84110059	2.53239903	4.64432581	1.65256748	0	0	0	10.0077	0	0	3
38	8	0	0.95	4.64041013	3.94650115	2.67405641	4.64432581	1.73241417	0	0	0	10.0077	0	0	3
39	8	0	0.975	4.63004982	4.04430082	2.83952665	4.64432581	1.79894186	0	0	0	10.0077	0	0	3
40	8	0	1	4.61560604	4.13310479	3.05695178	4.64432581	1.58737403	0.300416625	0	18.9	10.0077	0	0	3
41	9	0	1.025	4.60709867	4.21061213	3.24560889	4.64432581	1.39871692	0.300416625	0	21.4	10.0077	0	0	3
42	9	0	1.05	4.59474992	4.27806919	3.41016135	4.64432581	1.23416446	0.300416625	0	24.3	10.0077	0	0	3
43	9	0	1.075	4.5942008	4.33727116	3.57666537	4.64432581	1.06766044	0.300416625	0	28.1	10.0077	0	0	3
44	9	0	1.1	4.59381586	4.34948757	3.57666537	4.64432581	1.06766044	0.300416625	0	28.1	10.0077	0	0	3
45	9	0	1.125	4.5832899	4.39742207	3.71391673	4.64432581	0.930409082	0.300416625	0	32.2	10.0077	0	0	3
46	10	0	1.15	4.57142542	4.43825582	3.87540468	4.64432581	0.768921129	0.300416625	0	39	10.0077	0	0	3
47	10	0	1.175	4.55933956	4.47082415	4.01356632	4.64432581	0.630759489	0.300416625	0	47.6	10.0077	0	0	3
48	10	0	1.2	4.57681873	4.49764569	4.11944358	4.64432581	0.524882232	0.300416625	0	57.2	10.0077	0	0	3
49	10	0	1.225	4.5673099	4.51897266	4.18451316	4.64432581	0.459812648	0.300416625	0	65.3	10.0077	0	0	3
50	10	0	1.25	4.53304458	4.53556939	4.23907194	4.64432581	0.405253873	0.300416625	0	74.1	10.0077	0	0	3
51	11	0	1.275	4.56792676	4.55122915	4.24312743	4.64432581	0.401198378	0.300416625	0	74.8	10.0077	0	0	3
52	11	0	1.3	4.55960264	4.56629939	4.35011295	4.64432581	0.294212858	0.300416625	0	100	10.0077	0	0	3
