Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
92	28	0	1.63299819	673774.566	673780.517	673759.916	673813.627	53.7115291	94.9146927	0	0	2.30512e+06	0	0	3
93	29	0	1.65074817	673767.887	673778.939	673759.916	673807.044	47.1278737	94.9146927	0	0	2.30371e+06	0	0	3
94	29	0	1.66849815	673772.318	673777.742	673759.916	673805.107	45.1912775	94.9146927	0	0	2.30324e+06	0	0	3
95	29	0	1.68624813	673767.727	673776.453	673759.916	673802.976	43.0598647	94.9146927	0	0	2.30428e+06	0	0	3
96	30	0	1.70399811	673775.759	673775.626	673759.916	673802.976	43.0598647	94.9146927	0	0	2.30275e+06	0	0	3
97	30	0	1.72174809	673768.69	673774.444	673759.916	673795.505	35.589143	94.9146927	0	0	2.30111e+06	0	0	3
98	30	0	1.73949807	673770.491	673773.581	673759.916	673795.198	35.2818453	94.9146927	0	0	2.30237e+06	0	0	3
99	31	0	1.75724805	673766.129	673772.579	673759.916	673791.76	31.8443	94.9146927	0	0	2.30244e+06	0	0	3
100	31	0	1.77499803	673774.01	673772.086	673759.916	673791.76	31.8443	94.9146927	0	0	2.30235e+06	0	0	3
101	32	0	1.79274801	673766.826	673771.226	673759.916	673786.129	26.2136943	94.9146927	0	0	2.3005e+06	0	0	3
102	32	0	1.81049799	673768.949	673770.655	673759.916	673786.129	26.2136943	94.9146927	0	0	2.30165e+06	0	0	3
103	33	0	1.82824797	673765.86	673769.956	673759.916	673784.455	24.5389846	94.9146927	0	0	2.30154e+06	0	0	3
104	33	0	1.84599795	673770.268	673769.585	673759.916	673784.455	24.5389846	94.9146927	0	0	2.30153e+06	0	0	3
