Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
51	16	0	0.905248997	627370.642	627526.148	626627.396	628001.658	1374.26203	0	0	0	3.74253e+06	0	0	3
52	16	0	0.922998977	627300.941	627543.744	626627.396	628001.658	1374.26203	0	0	0	3.7691e+06	0	0	3
53	16	0	0.940748958	627065.939	627558.866	626908.222	628001.658	1093.43583	0	0	0	3.73895e+06	0	0	3
54	17	0	0.958498938	626981.349	627561.388	626981.349	628001.658	1020.3094	0	0	0	3.768e+06	0	0	3
55	17	0	0.976248918	626758.774	627546.434	626758.774	628001.658	1242.88362	0	0	0	3.73349e+06	0	0	3
56	17	0	0.993998899	626656.319	627520.516	626656.319	628001.658	1345.33903	0	0	0	3.75942e+06	0	0	3
57	17	0	1.01174888	626469.244	627496.611	626469.244	628001.658	1532.41395	3488.29864	0	100	3.72882e+06	0	0	3
58	18	0	1.02949886	626415.461	627473.827	626415.461	628001.658	1586.19723	3488.29864	0	100	3.76113e+06	0	0	3
59	18	0	1.04724884	626226.942	627446.609	626226.942	628001.658	1774.71577	3488.29864	0	100	3.72006e+06	0	0	3
60	18	0	1.06499882	626178.76	627408.381	626178.76	628001.658	1822.89806	3488.29864	0	100	3.74349e+06	0	0	3
61	19	0	1.0827488	626048.214	627359.817	626048.214	628001.658	1661.84609	3488.29864	0	100	3.71573e+06	0	0	3
62	19	0	1.10049878	625997.025	627306.322	625997.025	628001.658	1661.84609	3488.29864	0	100	3.74407e+06	0	0	3
63	19	0	1.11824876	625754.445	627241.844	625754.445	628001.658	1661.84609	3488.29864	0	100	3.7093e+06	0	0	3
64	20	0	1.13599874	625644.955	627172.121	625644.955	628001.658	1351.08297	3488.29864	0	100	3.73103e+06	0	0	3
65	20	0	1.15374872	625450.948	627092.135	625450.948	628001.658	899.662829	3488.29864	0	100	3.70358e+06	0	0	3
66	20	0	1.1714987	625407.502	627009.429	625407.502	628001.658	551.958954	3488.29864	0	100	3.73652e+06	0	0	3
67	21	0	1.18924868	625274.202	626921.1	625274.202	628001.658	640.287637	3488.29864	0	100	3.69693e+06	0	0	3
68	21	0	1.20699866	625286.228	626831.993	625274.202	628001.658	729.394185	3488.29864	0	100	3.72172e+06	0	0	3
69	21	0	1.22474864	625159.674	626736.617	625159.674	628001.658	824.77101	3488.29864	0	100	3.69499e+06	0	0	3
70	21	0	1.24249862	625193.515	626642.558	625159.674	628001.658	918.82982	3488.29864	0	100	3.72387e+06	0	0	3
71	22	0	1.2602486	625050.228	626540.784	625050.228	627993.749	1020.60326	3488.29864	0	100	3.68951e+06	0	0	3
72	22	0	1.27799858	625046.429	626439.153	625046.429	627977.742	1122.23498	3488.29864	0	100	3.71191e+06	0	0	3
73	22	0	1.29574856	624877.557	626332.25	624877.557	627862.79	1229.13791	3488.29864	0	100	3.68765e+06	0	0	3
74	23	0	1.31349854	624856.553	626228.586	624856.553	627821.843	1332.80125	3488.29864	0	100	3.71885e+06	0	0	3
75	23	0	1.33124852	624700.109	626120.94	624700.109	627682.932	1440.44727	3488.29864	0	100	3.68514e+06	0	0	3
76	23	0	1.34899851	624691.815	626017.798	624691.815	627643.871	1543.58922	3488.29864	0	100	3.70816e+06	0	0	3
77	24	0	1.36674849	624547.52	625911.028	624547.52	627514.592	1650.35993	3488.29864	0	100	3.68179e+06	0	0	3
78	24	0	1.38449847	624524.592	625808.637	624524.592	627514.592	1752.75052	3488.29864	0	100	3.71177e+06	0	0	3
79	24	0	1.40224845	624407.394	625701.492	624407.394	627370.642	1859.8953	3488.29864	0	100	3.6773e+06	0	0	3
80	25	0	1.41999843	624379.037	625598.333	624379.037	627300.941	1963.05411	3488.29864	0	100	3.69786e+06	0	0	3
81	25	0	1.43774841	624249.961	625493.127	624249.961	627065.939	2068.26032	3488.29864	0	100	3.67366e+06	0	0	3
82	25	0	1.45549839	624194.471	625394.111	624194.471	626981.349	2167.27646	3488.29864	0	100	3.70408e+06	0	0	3
83	26	0	1.47324837	624096.822	625294.645	624096.822	626758.774	2251.78948	3488.29864	0	100	3.66977e+06	0	0	3
84	26	0	1.49099835	624083.116	625202.381	624083.116	626656.319	2318.13569	3488.29864	0	100	3.69183e+06	0	0	3
85	26	0	1.50874833	624001.945	625110.85	624001.945	626469.244	2385.76042	3488.29864	0	100	3.66706e+06	0	0	3
86	26	0	1.52649831	624001.873	625025.769	624001.873	626415.461	2413.5882	3488.29864	0	100	3.69724e+06	0	0	3
87	27	0	1.54424829	623926.877	624939.955	623926.877	626226.942	2300.0651	3488.29864	0	100	3.66603e+06	0	0	3
88	27	0	1.56199827	623935.458	624860.939	623926.877	626178.76	2251.88281	3488.29864	0	100	3.68595e+06	0	0	3
89	27	0	1.57974825	623842.657	624780.383	623842.657	626048.214	2205.55632	3488.29864	0	100	3.65941e+06	0	0	3
90	28	0	1.59749823	623801.357	624702.906	623801.357	625997.025	2195.66772	3488.29864	0	100	3.68936e+06	0	0	3
91	28	0	1.61524821	623666.246	624622.534	623666.246	625754.445	2088.19916	3488.29864	0	100	3.65859e+06	0	0	3
92	28	0	1.63299819	623661.934	624550.378	623661.934	625644.955	1983.02095	3488.29864	0	100	3.67855e+06	0	0	3
93	29	0	1.65074817	623582.412	624479.256	623582.412	625450.948	1868.53564	3488.29864	0	100	3.65198e+06	0	0	3
94	29	0	1.66849815	623590.17	624415.091	623582.412	625407.502	1825.08956	3488.29864	0	100	3.68306e+06	0	0	3
95	29	0	1.68624813	623517.281	624349.911	623517.281	625286.228	1768.94628	3488.29864	0	100	3.65282e+06	0	0	3
96	30	0	1.70399811	623546.666	624290.341	623517.281	625286.228	1768.94628	3488.29864	0	100	3.67404e+06	0	0	3
97	30	0	1.72174809	623480.501	624228.075	623480.501	625193.515	1713.01447	3488.29864	0	100	3.64811e+06	0	0	3
98	30	0	1.73949807	623481.086	624170.192	623480.501	625193.515	1713.01447	3488.29864	0	100	3.6792e+06	0	0	3
99	31	0	1.75724805	623439.639	624109.714	623439.639	625050.228	1610.58877	3488.29864	0	100	3.64907e+06	0	0	3
100	31	0	1.77499803	623419.795	624053.492	623419.795	625046.429	1626.63375	3488.29864	0	100	3.66908e+06	0	0	3
101	32	0	1.79274801	623285.598	623992.774	623285.598	624877.557	1591.95902	3488.29864	0	100	3.64397e+06	0	0	3
102	32	0	1.81049799	623270.129	623937.345	623270.129	624856.553	1586.42391	3488.29864	0	100	3.6748e+06	0	0	3
103	33	0	1.82824797	623223.009	623881.016	623223.009	624700.109	1477.1002	3488.29864	0	100	3.64489e+06	0	0	3
104	33	0	1.84599795	623262.015	623831.427	623223.009	624691.815	1468.80655	3488.29864	0	100	3.66441e+06	0	0	3
