Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
19	5	0	0.374995161	-2268.93288	-51883.2241	-163959.72	106556.155	203347.974	0	0	0	1.41711e+06	0	0	3
20	5	0	0.394731748	-2826.79589	-49430.4026	-163959.72	106556.155	203347.974	0	0	0	1.45756e+06	0	0	3
21	6	0	0.414468335	-3886.10757	-47261.6267	-163959.72	106556.155	203347.974	0	0	0	1.46985e+06	0	0	3
22	6	0	0.434204923	-4351.04004	-45311.1455	-163959.72	106556.155	203347.974	0	0	0	1.49717e+06	0	0	3
23	6	0	0.45394151	-5736.37759	-43590.5034	-163959.72	106556.155	203347.974	0	0	0	1.51908e+06	0	0	3
24	6	0	0.473678098	-6454.53922	-42043.1716	-163959.72	106556.155	203347.974	0	0	0	1.53653e+06	0	0	3
25	6	0	0.493414685	-6446.47811	-40619.3038	-163959.72	106556.155	203347.974	0	0	0	1.55667e+06	0	0	3
26	7	0	0.513151272	-3939.31497	-39208.535	-163959.72	106556.155	203347.974	0	0	0	1.56278e+06	0	0	3
27	7	0	0.53288786	-291.816303	-43318.0724	-163959.72	553.140373	100197.004	0	0	0	1.57774e+06	0	0	3
28	7	0	0.552624447	4700.70988	-39300.8995	-163959.72	4700.70988	58715.5955	0	0	0	1.58725e+06	0	0	3
29	7	0	0.572361034	9331.63314	-34286.6428	-163959.72	9331.63314	62505.1761	0	0	0	1.60168e+06	0	0	3
30	7	0	0.592097622	13746.3407	-27451.7943	-162362.194	13746.3407	69340.0246	0	0	0	1.61096e+06	0	0	3
31	8	0	0.611834209	18129.0991	-22835.6088	-162362.194	18129.0991	73956.2101	0	0	0	1.61165e+06	0	0	3
32	8	0	0.631570797	22781.9414	-15714.6805	-116084.489	22781.9414	81077.1384	0	0	0	1.60977e+06	0	0	3
33	8	0	0.651307384	26840.6089	-10228.205	-116084.489	26840.6089	86563.6139	0	0	0	1.6153e+06	0	0	3
34	8	0	0.671043971	30153.0905	-4603.68276	-74559.5923	30153.0905	89717.8888	0	0	0	1.62154e+06	0	0	3
35	9	0	0.690780559	32866.5786	-471.906954	-60394.0489	32866.5786	90456.9123	0	0	0	1.62939e+06	0	0	3
36	9	0	0.710517146	35873.5044	3230.69125	-38548.5406	35873.5044	74422.0451	0	0	0	1.64642e+06	0	0	3
37	9	0	0.730253734	38886.6205	6208.96668	-21397.6443	38886.6205	60284.2649	0	0	0	1.66608e+06	0	0	3
38	9	0	0.749990321	42692.605	8673.97627	-8847.43276	42692.605	51540.0378	0	0	0	1.68729e+06	0	0	3
39	9	0	0.769726908	47013.2591	10822.4644	-6454.53922	47013.2591	53467.7983	0	0	0	1.70671e+06	0	0	3
40	10	0	0.789463496	50233.5056	12827.5075	-6454.53922	50233.5056	56688.0448	0	0	0	1.72373e+06	0	0	3
41	10	0	0.809200083	52547.471	14827.2895	-6454.53922	52547.471	59002.0102	0	0	0	1.73261e+06	0	0	3
42	10	0	0.828936671	55380.3252	16979.6566	-6454.53922	55380.3252	61834.8644	0	0	0	1.7439e+06	0	0	3
43	10	0	0.848673258	57360.133	19254.2384	-6454.53922	57360.133	63814.6722	0	0	0	1.74963e+06	0	0	3
44	10	0	0.868409845	58566.5992	21573.1778	-6454.53922	58566.5992	65021.1384	0	0	0	1.7548e+06	0	0	3
45	11	0	0.888146433	59784.8478	23959.8617	-6454.53922	59784.8478	66239.387	0	0	0	1.7568e+06	0	0	3
46	11	0	0.90788302	60534.064	26396.8178	-6454.53922	60534.064	66988.6032	0	0	0	1.75754e+06	0	0	3
47	11	0	0.927619608	61132.442	28897.5313	-6454.53922	61132.442	67586.9812	0	0	0	1.75956e+06	0	0	3
48	11	0	0.947356195	61610.3167	31434.5065	-6454.53922	61610.3167	68064.856	0	0	0	1.75611e+06	0	0	3
49	12	0	0.967092782	61779.6281	34031.276	-6454.53922	61779.6281	68234.1673	0	0	0	1.75128e+06	0	0	3
50	12	0	0.98682937	61999.0427	36664.106	-6446.47811	61999.0427	68445.5208	0	0	0	1.7466e+06	0	0	3
51	12	0	1.00656596	62274.3241	39307.2138	-3939.31497	62274.3241	66213.6391	6787.02133	0	0	1.74239e+06	0	0	3
52	12	0	1.02630254	62576.7887	41865.5255	-291.816303	62576.7887	62868.605	6796.09526	0	0	1.73902e+06	0	0	3
53	13	0	1.04603913	62725.962	44289.2862	4700.70988	62725.962	58025.2521	6798.33286	0	0	1.7329e+06	0	0	3
54	13	0	1.06577572	62787.051	46523.3763	9331.63314	62787.051	53455.4179	6799.68962	0	0	1.7291e+06	0	0	3
55	13	0	1.08551231	62632.7154	48573.4179	13746.3407	62787.051	49040.7103	6788.38655	0	0	1.72888e+06	0	0	3
56	13	0	1.10524889	62537.6817	50450.0079	18129.0991	62787.051	44657.9519	6787.02133	0	0	1.73074e+06	0	0	3
57	13	0	1.12498548	62448.3794	52154.5956	22781.9414	62787.051	40005.1096	6787.02133	0	0	1.72169e+06	0	0	3
58	14	0	1.14472207	62518.8405	53682.9379	26840.6089	62787.051	35946.4421	6787.02133	0	0	1.71961e+06	0	0	3
59	14	0	1.16445866	62520.985	55055.26	30153.0905	62787.051	32633.9605	6787.02133	0	0	1.71623e+06	0	0	3
60	14	0	1.18419524	62572.2098	56302.1493	32866.5786	62787.051	29920.4724	6787.02133	0	0	1.71623e+06	0	0	3
61	15	0	1.20393183	62434.8565	57439.3907	35873.5044	62787.051	26913.5466	6787.02133	0	0	1.71387e+06	0	0	3
62	15	0	1.22366842	62320.5779	58456.5858	38886.6205	62787.051	23900.4305	6787.02133	0	0	1.71234e+06	0	0	3
63	15	0	1.24340501	62207.2496	59353.5331	42692.605	62787.051	20094.446	6787.02133	0	0	1.7116e+06	0	0	3
64	15	0	1.26314159	62142.4392	60101.6037	47013.2591	62787.051	15773.7919	6787.02133	0	0	1.71558e+06	0	0	3
65	16	0	1.28287818	62117.3104	60682.5287	50233.5056	62787.051	12553.5454	6787.02133	0	0	1.71938e+06	0	0	3
66	16	0	1.30261477	62097.3457	61138.8303	52547.471	62787.051	10239.58	6787.02133	0	0	1.72394e+06	0	0	3
67	16	0	1.32235136	62032.8661	61503.6531	55380.3252	62787.051	7406.72583	6787.02133	0	0	1.72743e+06	0	0	3
68	16	0	1.34208794	62064.5008	61760.7368	57360.133	62787.051	5426.91797	6787.02133	0	0	1.71244e+06	0	0	3
69	17	0	1.36182453	62084.3106	61942.436	58566.5992	62787.051	4220.45182	6787.02133	0	0	1.71229e+06	0	0	3
70	17	0	1.38156112	62118.2875	62079.0393	59784.8478	62787.051	3002.20321	6787.02133	0	0	1.7124e+06	0	0	3
71	17	0	1.40129771	62141.7377	62169.689	60534.064	62787.051	2252.98703	6787.02133	0	0	1.71422e+06	0	0	3
72	17	0	1.42103429	62152.1969	62231.9248	61132.442	62787.051	1654.60901	6787.02133	0	0	1.71557e+06	0	0	3
73	18	0	1.44077088	62163.3625	62271.5756	61610.3167	62787.051	1176.73426	6787.02133	0	0	1.71547e+06	0	0	3
