Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
33	10	0	0.575994332	298443.968	322618.068	298214.747	357180.756	58966.009	0	0	0	3.45021e+06	0	0	3
34	10	0	0.593448706	297889.622	321313.323	297889.622	357180.756	59291.1343	0	0	0	3.43645e+06	0	0	3
35	11	0	0.610903079	297229.615	319697.372	297229.615	357180.756	59951.1408	0	0	0	3.41696e+06	0	0	3
36	11	0	0.628357453	296530.781	317765.988	296530.781	357180.756	60649.9755	0	0	0	3.40775e+06	0	0	3
37	11	0	0.645811827	295855.551	315806.119	295855.551	357180.756	61325.2055	0	0	0	3.38947e+06	0	0	3
38	11	0	0.663266201	295506.541	313797.493	295506.541	357180.756	61674.2154	0	0	0	3.38352e+06	0	0	3
39	12	0	0.680720574	295049.682	311655.042	295049.682	350971.046	55921.3643	0	0	0	3.36952e+06	0	0	3
40	12	0	0.698174948	295122.611	309729.234	295049.682	349516.921	54467.2389	0	0	0	3.36476e+06	0	0	3
41	12	0	0.715629322	294818.548	307843.083	294818.548	338933.709	44115.161	0	0	0	3.35119e+06	0	0	3
42	13	0	0.733083695	295246.468	306336.626	294818.548	335270.039	40451.4911	0	0	0	3.35155e+06	0	0	3
43	13	0	0.750538069	295685.052	304971.627	294818.548	326474.664	31656.1163	0	0	0	3.34078e+06	0	0	3
44	13	0	0.767992443	296143.083	303925.71	294818.548	325380.762	30562.2141	0	0	0	3.33808e+06	0	0	3
45	13	0	0.785446816	296307.705	302923.191	294818.548	321624.771	26806.2234	0	0	0	3.32582e+06	0	0	3
46	14	0	0.80290119	296532.006	302057.923	294818.548	320017.565	25199.0168	0	0	0	3.32822e+06	0	0	3
47	14	0	0.820355564	297139.614	301269.028	294818.548	317485.281	22666.7329	0	0	0	3.31516e+06	0	0	3
48	14	0	0.837809938	297433.628	300577.592	294818.548	316869.864	22051.3163	0	0	0	3.32218e+06	0	0	3
49	14	0	0.855264311	297971.645	299925.929	294818.548	314254.176	19435.6279	0	0	0	3.30791e+06	0	0	3
50	15	0	0.872718685	298178.466	299371.594	294818.548	311440.105	16621.5573	0	0	0	3.3051e+06	0	0	3
51	15	0	0.890173059	298604.409	298928.984	294818.548	308806.556	13988.0084	0	0	0	3.29243e+06	0	0	3
52	15	0	0.907627432	298420.357	298570.839	294818.548	306230.702	11412.1546	0	0	0	3.30603e+06	0	0	3
53	16	0	0.925081806	297958.84	298287.635	294818.548	306230.702	11412.1546	0	0	0	3.29155e+06	0	0	3
54	16	0	0.94253618	297927.589	298001.321	294818.548	305250.206	10431.6587	0	0	0	3.30365e+06	0	0	3
55	16	0	0.959990553	297742.837	297742.446	294818.548	304615.423	9796.87513	0	0	0	3.28915e+06	0	0	3
56	16	0	0.977444927	298041.58	297515.762	294818.548	302466.735	7648.18682	0	0	0	3.30467e+06	0	0	3
57	17	0	0.994899301	298116.989	297365.77	294818.548	301797.021	6978.47342	0	0	0	3.28865e+06	0	0	3
58	17	0	1.01235367	298199.014	297241.701	294818.548	300149.068	5330.52026	5420.81529	0	100	3.29875e+06	0	0	3
59	17	0	1.02980805	298115.972	297171.594	294818.548	299549.314	4730.76615	5420.81529	0	100	3.28737e+06	0	0	3
60	17	0	1.04726242	298262.118	297127.208	294818.548	298604.409	3785.86162	5420.81529	0	100	3.29742e+06	0	0	3
61	18	0	1.0647168	298156.603	297125.203	294818.548	298604.409	3785.86162	5420.81529	0	100	3.28738e+06	0	0	3
62	18	0	1.08217117	298124.521	297114.188	294818.548	298604.409	3785.86162	5420.81529	0	100	3.28956e+06	0	0	3
63	18	0	1.09962554	297940.305	297115.936	294818.548	298604.409	3785.86162	5420.81529	0	100	3.2842e+06	0	0	3
64	19	0	1.11707992	298084.254	297145.406	294818.548	298604.409	3785.86162	5420.81529	0	100	3.29049e+06	0	0	3
65	19	0	1.13453429	298340.306	297207.803	294818.548	298604.409	3785.86162	5420.81529	0	100	3.28448e+06	0	0	3
66	19	0	1.15198866	298625.377	297303.315	294818.548	298625.377	3806.82962	5420.81529	0	100	3.28556e+06	0	0	3
67	20	0	1.16944304	298925.08	297421.195	294818.548	298925.08	4106.53207	5420.81529	0	100	3.28009e+06	0	0	3
68	20	0	1.18689741	300046.518	297593.5	294818.548	300046.518	5227.97065	5420.81529	0	100	3.28641e+06	0	0	3
69	20	0	1.20435179	299883.67	297757.674	294818.548	300046.518	5227.97065	5420.81529	0	100	3.2788e+06	0	0	3
70	21	0	1.22180616	300557.705	297955.576	295246.468	300557.705	5311.23701	5420.81529	0	100	3.27974e+06	0	0	3
71	21	0	1.23926053	300292.264	298129.569	295685.052	300557.705	4872.65273	5420.81529	0	100	3.27405e+06	0	0	3
72	21	0	1.25671491	301117.416	298316.892	296143.083	301117.416	4974.33352	5420.81529	0	100	3.27932e+06	0	0	3
73	21	0	1.27416928	300496.786	298467.02	296307.705	301117.416	4809.71145	5420.81529	0	100	3.27204e+06	0	0	3
74	22	0	1.29162365	301326.107	298640.068	296532.006	301326.107	4794.10095	5420.81529	0	100	3.27541e+06	0	0	3
75	22	0	1.30907803	300940.061	298792.07	297139.614	301326.107	4154.84042	5420.81529	0	100	3.27025e+06	0	0	3
76	22	0	1.3265324	301721.737	298950.074	297433.628	301721.737	3463.40411	5420.81529	0	100	3.27428e+06	0	0	3
77	23	0	1.34398677	301206.513	299080.174	297742.837	301721.737	2811.74139	5420.81529	0	100	3.26473e+06	0	0	3
78	23	0	1.36144115	301830.375	299213.233	297742.837	301830.375	2257.40658	5420.81529	0	100	3.27162e+06	0	0	3
79	23	0	1.37889552	301273.647	299319.964	297742.837	301830.375	2205.776	5420.81529	0	100	3.26404e+06	0	0	3
80	24	0	1.3963499	302168.303	299442.857	297742.837	302168.303	2328.66888	5420.81529	0	100	3.26782e+06	0	0	3
81	24	0	1.41380427	301665.63	299554.763	297742.837	302168.303	2440.57483	5420.81529	0	100	3.26136e+06	0	0	3
82	24	0	1.43125864	302278.378	299703.712	297742.837	302278.378	2589.52441	5420.81529	0	100	3.26358e+06	0	0	3
83	25	0	1.44871302	301909.409	299841.016	297742.837	302278.378	2726.82854	5420.81529	0	100	3.25579e+06	0	0	3
84	25	0	1.46616739	302724.732	300012.806	297940.305	302724.732	2898.61801	5420.81529	0	100	3.26183e+06	0	0	3
85	25	0	1.48362176	302279.447	300158.939	297940.305	302724.732	3044.75133	5420.81529	0	100	3.25447e+06	0	0	3
86	26	0	1.50107614	303106.312	300330.985	297940.305	303106.312	3216.79695	5420.81529	0	100	3.2573e+06	0	0	3
87	26	0	1.51853051	302803.602	300489.764	297940.305	303106.312	3375.57587	5420.81529	0	100	3.25233e+06	0	0	3
88	26	0	1.53598489	303582.265	300678.257	297940.305	303582.265	3564.06873	5420.81529	0	100	3.25478e+06	0	0	3
89	27	0	1.55343926	303150.611	300846.825	297940.305	303582.265	3732.63744	5420.81529	0	100	3.24624e+06	0	0	3
90	27	0	1.57089363	303810.638	301041.792	297940.305	303810.638	3927.60418	5420.81529	0	100	3.25353e+06	0	0	3
91	27	0	1.58834801	303399.382	301223.684	297940.305	303810.638	4107.74825	5420.81529	0	100	3.24711e+06	0	0	3
92	28	0	1.60580238	304017.862	301433.255	298084.254	304017.862	4287.84889	5420.81529	0	100	3.24942e+06	0	0	3
93	28	0	1.62325675	303838.27	301631.669	298340.306	304017.862	4423.86581	5420.81529	0	100	3.24339e+06	0	0	3
