Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
72	23	0	1.26630424	667202.942	667317.669	667202.942	667504.584	301.641928	129.092515	0	0	2.25294e+06	0	0	3
73	23	0	1.2838918	667202.804	667307.263	667202.804	667469.295	266.491264	129.092515	0	0	2.2506e+06	0	0	3
74	23	0	1.30147936	667180.726	667297.312	667180.726	667430.805	250.078983	129.092515	0	0	2.25203e+06	0	0	3
75	24	0	1.31906692	667179.534	667288.648	667179.534	667410.621	231.086482	129.092515	0	0	2.24967e+06	0	0	3
76	24	0	1.33665447	667180.54	667280.714	667179.534	667399.585	220.051239	129.092515	0	0	2.25178e+06	0	0	3
77	24	0	1.35424203	667199.787	667273.824	667179.534	667388.271	208.736646	129.092515	0	0	2.25035e+06	0	0	3
78	25	0	1.37182959	667212.995	667267.78	667179.534	667378.818	199.284147	129.092515	0	0	2.25168e+06	0	0	3
79	25	0	1.38941715	667244.212	667263.139	667179.534	667365.156	185.621323	129.092515	0	0	2.25034e+06	0	0	3
80	25	0	1.40700471	667255.726	667259.365	667179.534	667354.761	175.226957	129.092515	0	0	2.25236e+06	0	0	3
81	26	0	1.42459227	667266.398	667256.318	667179.534	667342.711	163.176937	129.092515	0	0	2.25134e+06	0	0	3
82	26	0	1.44217983	667261.729	667253.526	667179.534	667334.683	155.148481	129.092515	0	0	2.25297e+06	0	0	3
83	26	0	1.45976739	667272.211	667251.372	667179.534	667321.526	141.992225	129.092515	0	0	2.25179e+06	0	0	3
84	27	0	1.47735495	667264.25	667249.397	667179.534	667313.057	133.52225	129.092515	0	0	2.25393e+06	0	0	3
85	27	0	1.4949425	667269.55	667247.896	667179.534	667307.238	127.703401	129.092515	0	0	2.25209e+06	0	0	3
86	27	0	1.51253006	667267.233	667246.517	667179.534	667305.047	125.512727	129.092515	0	0	2.25382e+06	0	0	3
87	28	0	1.53011762	667278.064	667245.586	667179.534	667299.074	119.539481	129.092515	0	0	2.25136e+06	0	0	3
88	28	0	1.54770518	667272.831	667244.681	667179.534	667298.684	119.1496	129.092515	0	0	2.25353e+06	0	0	3
89	28	0	1.56529274	667275.96	667243.898	667179.534	667288.556	109.021355	129.092515	0	0	2.2504e+06	0	0	3
90	29	0	1.5828803	667268.542	667243.208	667179.534	667283.286	103.751551	129.092515	0	0	2.25227e+06	0	0	3
91	29	0	1.60046786	667261.456	667242.592	667179.534	667283.286	103.751551	129.092515	0	0	2.24849e+06	0	0	3
92	29	0	1.61805542	667243.725	667241.541	667179.534	667283.286	103.751551	129.092515	0	0	2.25091e+06	0	0	3
93	30	0	1.63564298	667238.035	667239.981	667179.534	667278.064	98.5300878	129.092515	0	0	2.24756e+06	0	0	3
94	30	0	1.65323053	667216.381	667238.073	667179.534	667278.064	98.5300878	129.092515	0	0	2.24864e+06	0	0	3
95	30	0	1.67081809	667203.903	667236.231	667179.534	667278.064	98.5300878	129.092515	0	0	2.24657e+06	0	0	3
96	31	0	1.68840565	667192.178	667234.596	667179.534	667278.064	98.5300878	129.092515	0	0	2.24687e+06	0	0	3
