Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
78	28	0	1.27552882	237710.518	240318.909	237335.047	243846.508	6511.46029	4786.31908	0	73.5	3.35766e+06	0	0	3
79	28	0	1.29188175	238206.965	240143.392	237335.047	243846.508	6511.46029	4786.31908	0	73.5	3.36058e+06	0	0	3
80	28	0	1.30823468	237422.09	239936.153	237335.047	242855.475	5520.42716	4786.31908	0	86.7	3.35755e+06	0	0	3
81	29	0	1.32458762	237659.272	239768.533	237335.047	242383.508	5048.46078	4786.31908	0	94.8	3.35878e+06	0	0	3
82	29	0	1.34094055	238872.481	239655.274	237335.047	242340.961	5005.91401	4786.31908	0	95.6	3.35518e+06	0	0	3
83	30	0	1.35729348	239658.734	239579.473	237335.047	242340.961	5005.91401	4786.31908	0	95.6	3.35586e+06	0	0	3
84	30	0	1.37364642	239594.691	239490.884	237335.047	242087.527	4752.47961	4786.31908	0	100	3.35052e+06	0	0	3
85	30	0	1.38999935	241056.689	239457.631	237335.047	241056.689	3721.64186	4786.31908	0	100	3.35271e+06	0	0	3
86	31	0	1.40635228	241316.999	239469.104	237335.047	241316.999	3981.95116	4786.31908	0	100	3.349e+06	0	0	3
87	31	0	1.42270522	241060.249	239509.138	237335.047	241316.999	3981.95116	4786.31908	0	100	3.35107e+06	0	0	3
88	31	0	1.43905815	240557.334	239540.292	237335.047	241316.999	3981.95116	4786.31908	0	100	3.34817e+06	0	0	3
89	32	0	1.45541108	240358.524	239571.097	237335.047	241316.999	3981.95116	4786.31908	0	100	3.35195e+06	0	0	3
90	32	0	1.47176402	241975.364	239675.833	237335.047	241975.364	4640.31674	4786.31908	0	100	3.34981e+06	0	0	3
91	33	0	1.48811695	242259.839	239770.733	237335.047	242259.839	4924.79121	4786.31908	0	97.1	3.34883e+06	0	0	3
92	33	0	1.50446988	242099.304	239850.101	237335.047	242259.839	4924.79121	4786.31908	0	97.1	3.34464e+06	0	0	3
93	33	0	1.52082282	241170.218	239910.78	237335.047	242259.839	4924.79121	4786.31908	0	97.1	3.34497e+06	0	0	3
94	34	0	1.53717575	241100.935	239959.456	237335.047	242259.839	4924.79121	4786.31908	0	97.1	3.34089e+06	0	0	3
95	34	0	1.55352869	240369.538	239956.477	237335.047	242259.839	4639.21586	4786.31908	0	100	3.34236e+06	0	0	3
96	35	0	1.56988162	240244.203	239944.418	237335.047	242259.839	4148.23595	4786.31908	0	100	3.3384e+06	0	0	3
97	35	0	1.58623455	238646.453	239886.676	237335.047	242259.839	3758.96148	4786.31908	0	100	3.34024e+06	0	0	3
98	35	0	1.60258749	238296.661	239812.455	237335.047	242259.839	3366.49104	4786.31908	0	100	3.33572e+06	0	0	3
99	36	0	1.61894042	239879.457	239826.047	237335.047	242259.839	3028.8259	4786.31908	0	100	3.33802e+06	0	0	3
100	36	0	1.63529335	240655.095	239869.037	237335.047	242259.839	2747.65059	4786.31908	0	100	3.33984e+06	0	0	3
101	38	0	1.65164629	240921.58	239906.069	237335.047	242259.839	2515.83931	4786.31908	0	100	3.34041e+06	0	0	3
102	38	0	1.66799922	241486.62	239958.135	237335.047	242259.839	2267.88097	4786.31908	0	100	3.34293e+06	0	0	3
103	39	0	1.68435215	241761.084	240021.118	237335.047	242259.839	2050.85531	4786.31908	0	100	3.34218e+06	0	0	3
104	39	0	1.70070509	242355.017	240077.843	237335.047	242355.017	1812.86222	4786.31908	0	100	3.34568e+06	0	0	3
105	39	0	1.71705802	242957.841	240167.19	237335.047	242957.841	1571.04886	4786.31908	0	100	3.34384e+06	0	0	3
106	40	0	1.73341095	241612.431	240218.632	237335.047	242957.841	1310.63873	4786.31908	0	100	3.34609e+06	0	0	3
107	40	0	1.74976389	240613.419	240297.247	237335.047	242957.841	1077.98013	4786.31908	0	100	3.3438e+06	0	0	3
108	41	0	1.76611682	240189.069	240389.312	237422.09	242957.841	931.681219	4786.31908	0	100	3.34569e+06	0	0	3
109	41	0	1.78246975	240402.991	240476.166	237422.09	242957.841	1018.53517	4786.31908	0	100	3.34367e+06	0	0	3
110	41	0	1.79882269	239878.338	240530.081	237422.09	242957.841	1072.45041	4786.31908	0	100	3.34619e+06	0	0	3
111	42	0	1.81517562	239114.113	240584.663	237659.272	242957.841	1127.0318	4786.31908	0	100	3.34402e+06	0	0	3
112	42	0	1.83152856	238971.889	240627.005	238296.661	242957.841	1169.37428	4786.31908	0	100	3.3471e+06	0	0	3
113	43	0	1.84788149	239634.911	240651.6	238296.661	242957.841	1193.96881	4786.31908	0	100	3.34321e+06	0	0	3
114	43	0	1.86423442	240965.971	240693.769	238296.661	242957.841	1236.13774	4786.31908	0	100	3.34499e+06	0	0	3
115	43	0	1.88058736	241148.059	240743.877	238296.661	242957.841	1286.24638	4786.31908	0	100	3.34153e+06	0	0	3
116	44	0	1.89694029	239818.733	240703.943	238296.661	242957.841	1274.77285	4786.31908	0	100	3.34301e+06	0	0	3
