Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
41	13	0	0.677511733	19.2684082	19.2649674	19.2551088	19.2684082	0.013299351	0	0	0	45.2314	0	0	3
42	14	0	0.69403641	19.2685035	19.2653994	19.2577088	19.2685035	0.0107946815	0	0	0	45.3166	0	0	3
43	14	0	0.710561086	19.2685348	19.2657487	19.2598776	19.2685348	0.00865719252	0	0	0	45.3138	0	0	3
44	14	0	0.727085763	19.2683097	19.2660207	19.2614787	19.2685348	0.00705600363	0	0	0	45.35	0	0	3
45	15	0	0.743610439	19.2686651	19.2662525	19.262597	19.2686651	0.00606803072	0	0	0	45.3104	0	0	3
46	15	0	0.760135116	19.26848	19.2664423	19.2632714	19.2686651	0.00539363319	0	0	0	45.3034	0	0	3
47	15	0	0.776659792	19.268595	19.266614	19.2635402	19.2686651	0.00512487192	0	0	0	45.2684	0	0	3
48	16	0	0.793184468	19.2686498	19.2667788	19.2638191	19.2686651	0.00484592145	0	0	0	45.3063	0	0	3
49	16	0	0.809709145	19.2684743	19.266929	19.2639479	19.2686651	0.00471711926	0	0	0	45.2406	0	0	3
50	16	0	0.826233821	19.2688944	19.2670885	19.2640734	19.2688944	0.00482092551	0	0	0	45.2366	0	0	3
51	16	0	0.842758498	19.2689076	19.2672445	19.2642571	19.2689076	0.00465049646	0	0	0	45.1774	0	0	3
52	17	0	0.859283174	19.2689279	19.2673926	19.2642571	19.2689279	0.00467082585	0	0	0	45.1988	0	0	3
53	17	0	0.875807851	19.2688773	19.2675417	19.2643363	19.2689279	0.00459158202	0	0	0	45.1195	0	0	3
54	17	0	0.892332527	19.2687774	19.2676849	19.2645921	19.2689279	0.00433578598	0	0	0	45.1265	0	0	3
55	18	0	0.908857203	19.2688345	19.2678218	19.2647542	19.2689279	0.00417365861	0	0	0	45.0613	0	0	3
56	18	0	0.92538188	19.2691518	19.2679636	19.2653316	19.2691518	0.00382019589	0	0	0	45.0801	0	0	3
57	18	0	0.941906556	19.2686342	19.2680702	19.2657085	19.2691518	0.00344326417	0	0	0	44.9675	0	0	3
58	19	0	0.958431233	19.2688852	19.2681726	19.2659359	19.2691518	0.00321589409	0	0	0	44.9516	0	0	3
59	19	0	0.974955909	19.2690519	19.2682732	19.2662193	19.2691518	0.00293241892	0	0	0	44.9267	0	0	3
60	19	0	0.991480585	19.2686433	19.2683513	19.26643	19.2691518	0.00272178952	0	0	0	44.9542	0	0	3
61	19	0	1.00800526	19.2685237	19.2684189	19.2671871	19.2691518	0.0019646745	0.000688700773	0	35	44.9048	0	0	3
62	20	0	1.02452994	19.26845	19.2684585	19.2671871	19.2691518	0.0019646745	0.000688700773	0	35	44.982	0	0	3
63	20	0	1.04105461	19.2683426	19.2684958	19.2676921	19.2691518	0.00145966823	0.000688700773	0	47.1	44.8968	0	0	3
64	20	0	1.05757929	19.2684523	19.2685186	19.2676921	19.2691518	0.00145966823	0.000688700773	0	47.1	44.8989	0	0	3
65	21	0	1.07410397	19.2687233	19.2685519	19.2677666	19.2691518	0.00138516198	0.000688700773	0	49.7	44.8636	0	0	3
66	21	0	1.09062864	19.268253	19.268566	19.2677666	19.2691518	0.00138516198	0.000688700773	0	49.7	44.8779	0	0	3
67	21	0	1.10715332	19.268618	19.2685935	19.2680436	19.2691518	0.00110810715	0.000688700773	0	62.1	44.8921	0	0	3
68	22	0	1.123678	19.2681584	19.2685972	19.2681584	19.2691518	0.000993381882	0.000688700773	0	69.3	44.8329	0	0	3
69	22	0	1.14020267	19.2684756	19.2686022	19.2681584	19.2691518	0.000993381882	0.000688700773	0	69.3	44.8141	0	0	3
70	22	0	1.15672735	19.2683693	19.268606	19.2681584	19.2691518	0.000993381882	0.000688700773	0	69.3	44.8637	0	0	3
71	23	0	1.17325203	19.2680339	19.2686002	19.2680339	19.2691518	0.00111785528	0.000688700773	0	61.6	44.802	0	0	3
72	23	0	1.1897767	19.2679332	19.2685849	19.2679332	19.2691518	0.00121850459	0.000688700773	0	56.5	44.8804	0	0	3
73	23	0	1.20630138	19.2677975	19.2685621	19.2677975	19.2691518	0.00135424497	0.000688700773	0	50.8	44.7863	0	0	3
74	24	0	1.22282606	19.2682297	19.2685522	19.2677975	19.2691518	0.00135424497	0.000688700773	0	50.8	44.7963	0	0	3
75	24	0	1.23935073	19.2681631	19.2685475	19.2677975	19.2691518	0.00135424497	0.000688700773	0	50.8	44.7675	0	0	3
76	24	0	1.25587541	19.2680569	19.2685279	19.2677975	19.2691518	0.00135424497	0.000688700773	0	50.8	44.8245	0	0	3
77	25	0	1.27240008	19.2679173	19.2685097	19.2677975	19.2691518	0.00135424497	0.000688700773	0	50.8	44.8475	0	0	3
78	25	0	1.28892476	19.2681418	19.2684951	19.2677975	19.2691518	0.00135424497	0.000688700773	0	50.8	44.8385	0	0	3
79	26	0	1.30544944	19.2678481	19.2684693	19.2677975	19.2691518	0.00135424497	0.000688700773	0	50.8	44.8216	0	0	3
80	26	0	1.32197411	19.2677815	19.2684469	19.2677815	19.2691518	0.00137020834	0.000688700773	0	50.2	44.8375	0	0	3
81	26	0	1.33849879	19.2674987	19.2684019	19.2674987	19.2691518	0.00136149938	0.000688700773	0	50.5	44.8259	0	0	3
82	27	0	1.35502347	19.2672978	19.26835	19.2672978	19.2691518	0.00121335587	0.000688700773	0	56.7	44.9077	0	0	3
83	27	0	1.37154814	19.2675367	19.2683051	19.2672978	19.2691518	0.00106431692	0.000688700773	0	64.7	44.823	0	0	3
84	27	0	1.38807282	19.2672363	19.2682522	19.2672363	19.2691518	0.000921056992	0.000688700773	0	74.7	44.8209	0	0	3
85	28	0	1.4045975	19.2672712	19.2682036	19.2672363	19.2691518	0.000784207199	0.000688700773	0	87.8	44.7902	0	0	3
86	28	0	1.42112217	19.2670224	19.2681451	19.2670224	19.2691518	0.000642352043	0.000688700773	0	100	44.8209	0	0	3
