Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
64	23	0	1.04658775	1311.06233	1312.34103	1311.06233	1314.07655	2.37772984	0.711016899	0	29.9	0	0	0	3
65	23	0	1.06294068	1311.08932	1312.24466	1311.06233	1313.97162	2.37772984	0.711016899	0	29.9	0	0	0	3
66	23	0	1.07929361	1311.01915	1312.14942	1311.01915	1313.90227	2.37772984	0.711016899	0	29.9	0	0	0	3
67	24	0	1.09564655	1311.152	1312.0607	1311.01915	1313.8164	2.37772984	0.711016899	0	29.9	0	0	0	3
68	24	0	1.11199948	1311.13686	1311.97427	1311.01915	1313.73481	2.37772984	0.711016899	0	29.9	0	0	0	3
69	24	0	1.12835241	1311.3325	1311.89677	1311.01915	1313.67561	2.37772984	0.711016899	0	29.9	0	0	0	3
70	25	0	1.14470535	1311.40664	1311.82358	1311.01915	1313.63049	2.35934705	0.711016899	0	30.1	0	0	0	3
71	25	0	1.16105828	1311.5573	1311.7567	1311.01915	1313.40359	2.29449615	0.711016899	0	30.9	0	0	0	3
72	26	0	1.17741121	1311.54631	1311.69679	1311.01915	1313.40297	2.1572857	0.711016899	0	32.9	0	0	0	3
73	26	0	1.19376415	1311.76145	1311.64384	1311.01915	1313.10718	1.96834487	0.711016899	0	36.1	0	0	0	3
74	26	0	1.21011708	1311.68874	1311.59808	1311.01915	1312.93436	1.73572862	0.711016899	0	40.9	0	0	0	3
75	27	0	1.22647001	1311.74581	1311.55974	1311.01915	1312.46282	1.44367745	0.711016899	0	49.2	0	0	0	3
76	27	0	1.24282295	1311.55843	1311.53057	1311.01915	1312.29128	1.2721343	0.711016899	0	55.8	0	0	0	3
77	27	0	1.25917588	1311.46299	1311.50385	1311.01915	1311.86493	0.845785805	0.711016899	0	84	0	0	0	3
78	28	0	1.27552882	1311.29548	1311.48548	1311.01915	1311.83277	0.813623583	0.711016899	0	87.3	0	0	0	3
79	28	0	1.29188175	1311.38795	1311.47235	1311.01915	1311.83277	0.813623583	0.711016899	0	87.3	0	0	0	3
80	28	0	1.30823468	1311.17043	1311.45722	1311.01915	1311.83277	0.813623583	0.711016899	0	87.3	0	0	0	3
81	29	0	1.32458762	1311.26077	1311.44557	1311.01915	1311.83277	0.813623583	0.711016899	0	87.3	0	0	0	3
82	29	0	1.34094055	1311.24045	1311.43064	1311.01915	1311.83277	0.813623583	0.711016899	0	87.3	0	0	0	3
83	30	0	1.35729348	1311.35409	1311.41594	1311.01915	1311.83277	0.813623583	0.711016899	0	87.3	0	0	0	3
84	30	0	1.37364642	1311.40201	1311.40458	1311.01915	1311.83277	0.813623583	0.711016899	0	87.3	0	0	0	3
85	30	0	1.38999935	1311.5805	1311.39644	1311.01915	1311.81417	0.795026184	0.711016899	0	89.4	0	0	0	3
86	31	0	1.40635228	1311.55581	1311.38811	1311.01915	1311.76145	0.742306853	0.711016899	0	95.7	0	0	0	3
87	31	0	1.42270522	1311.65212	1311.38916	1311.01915	1311.76145	0.742306853	0.711016899	0	95.7	0	0	0	3
88	31	0	1.43905815	1311.74709	1311.39501	1311.01915	1311.76145	0.742306853	0.711016899	0	95.7	0	0	0	3
89	32	0	1.45541108	1311.83399	1311.40526	1311.01915	1311.83399	0.81484349	0.711016899	0	87.2	0	0	0	3
90	32	0	1.47176402	1311.994	1311.42275	1311.01915	1311.994	0.974854627	0.711016899	0	72.9	0	0	0	3
91	33	0	1.48811695	1312.10819	1311.44849	1311.01915	1312.10819	1.0890481	0.711016899	0	65.2	0	0	0	3
92	33	0	1.50446988	1312.07496	1311.47179	1311.01915	1312.10819	1.0890481	0.711016899	0	65.2	0	0	0	3
93	33	0	1.52082282	1312.06465	1311.49883	1311.01915	1312.10819	1.05315495	0.711016899	0	67.5	0	0	0	3
94	34	0	1.53717575	1312.09696	1311.52707	1311.01915	1312.10819	0.952917501	0.711016899	0	74.6	0	0	0	3
95	34	0	1.55352869	1311.82465	1311.55166	1311.01915	1312.10819	0.856555088	0.711016899	0	83	0	0	0	3
96	35	0	1.56988162	1311.9189	1311.57843	1311.01915	1312.10819	0.761313856	0.711016899	0	93.3	0	0	0	3
97	35	0	1.58623455	1311.84876	1311.60519	1311.13686	1312.10819	0.672595497	0.711016899	0	100	0	0	0	3
98	35	0	1.60258749	1311.5927	1311.6194	1311.13686	1312.10819	0.586158565	0.711016899	0	100	0	0	0	3
99	36	0	1.61894042	1311.34691	1311.62618	1311.17043	1312.10819	0.508664582	0.711016899	0	100	0	0	0	3
100	36	0	1.63529335	1311.29362	1311.62492	1311.17043	1312.10819	0.435472222	0.711016899	0	100	0	0	0	3
101	38	0	1.65164629	1311.09584	1311.6149	1311.09584	1312.10819	0.368595016	0.711016899	0	100	0	0	0	3
102	38	0	1.66799922	1311.16502	1311.60224	1311.09584	1312.10819	0.308682999	0.711016899	0	100	0	0	0	3
103	39	0	1.68435215	1311.22941	1311.59202	1311.09584	1312.10819	0.25573084	0.711016899	0	100	0	0	0	3
104	39	0	1.70070509	1311.25676	1311.57574	1311.09584	1312.10819	0.238069652	0.711016899	0	100	0	0	0	3
105	39	0	1.71705802	1311.30301	1311.5633	1311.09584	1312.10819	0.238069652	0.711016899	0	100	0	0	0	3
106	40	0	1.73341095	1311.52278	1311.5561	1311.09584	1312.10819	0.238069652	0.711016899	0	100	0	0	0	3
107	40	0	1.74976389	1311.63508	1311.55858	1311.09584	1312.10819	0.238069652	0.711016899	0	100	0	0	0	3
108	41	0	1.76611682	1311.82957	1311.5704	1311.09584	1312.10819	0.238069652	0.711016899	0	100	0	0	0	3
109	41	0	1.78246975	1312.02158	1311.59382	1311.09584	1312.10819	0.238069652	0.711016899	0	100	0	0	0	3
110	41	0	1.79882269	1311.90545	1311.61052	1311.09584	1312.10819	0.238069652	0.711016899	0	100	0	0	0	3
111	42	0	1.81517562	1311.84786	1311.63237	1311.09584	1312.10819	0.244260911	0.711016899	0	100	0	0	0	3
112	42	0	1.83152856	1311.80128	1311.64981	1311.09584	1312.10819	0.261696746	0.711016899	0	100	0	0	0	3
113	43	0	1.84788149	1311.7828	1311.6673	1311.09584	1312.10819	0.27919212	0.711016899	0	100	0	0	0	3
114	43	0	1.86423442	1311.93013	1311.68588	1311.09584	1312.10819	0.297773924	0.711016899	0	100	0	0	0	3
115	43	0	1.88058736	1312.10568	1311.70858	1311.09584	1312.10819	0.320473201	0.711016899	0	100	0	0	0	3
116	44	0	1.89694029	1312.22239	1311.72929	1311.09584	1312.22239	0.341179527	0.711016899	0	100	0	0	0	3
