Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
39	13	0	0.660001951	29.9664936	29.9304336	29.8259344	29.9715713	0.145636904	0	0	0	126.965	0	0	3
40	13	0	0.676925077	29.9668707	29.9314323	29.8259344	29.9715713	0.145636904	0	0	0	127.024	0	0	3
41	14	0	0.693848204	29.9618692	29.9337737	29.8259344	29.9715713	0.145636904	0	0	0	127.063	0	0	3
42	14	0	0.710771331	29.957945	29.9370766	29.8259344	29.9715713	0.145636904	0	0	0	127.11	0	0	3
43	14	0	0.727694458	29.9578722	29.9411069	29.8259344	29.9715713	0.145636904	0	0	0	127.163	0	0	3
44	15	0	0.744617585	29.9557128	29.9454328	29.8262053	29.9715713	0.145366051	0	0	0	127.179	0	0	3
45	15	0	0.761540712	29.9517877	29.9496189	29.837617	29.9715713	0.133954317	0	0	0	127.227	0	0	3
46	15	0	0.778463839	29.9493054	29.9533419	29.855872	29.9715713	0.11569928	0	0	0	127.211	0	0	3
47	15	0	0.795386966	29.9453664	29.956325	29.8799593	29.9715713	0.0916120033	0	0	0	127.238	0	0	3
48	16	0	0.812310093	29.9379564	29.9582582	29.905967	29.9715713	0.0656043521	0	0	0	127.234	0	0	3
49	16	0	0.82923322	29.9374735	29.9593085	29.9296934	29.9715713	0.0418778883	0	0	0	127.27	0	0	3
50	16	0	0.846156347	29.9376741	29.9595745	29.9374735	29.9715713	0.0340978036	0	0	0	127.27	0	0	3
51	16	0	0.863079474	29.9416403	29.9593388	29.9374735	29.9715713	0.0340978036	0	0	0	127.308	0	0	3
52	17	0	0.880002601	29.9423501	29.9587919	29.9374735	29.9715713	0.0340978036	0	0	0	127.308	0	0	3
53	17	0	0.896925728	29.9436695	29.9581276	29.9374735	29.9715713	0.0340978036	0	0	0	127.343	0	0	3
54	17	0	0.913848855	29.9455777	29.9574607	29.9374735	29.9715713	0.0340978036	0	0	0	127.341	0	0	3
55	18	0	0.930771981	29.95154	29.9569513	29.9374735	29.9715713	0.0340978036	0	0	0	127.375	0	0	3
56	18	0	0.947695108	29.9549633	29.9565365	29.9374735	29.9715713	0.0340978036	0	0	0	127.371	0	0	3
57	18	0	0.964618235	29.951745	29.9560166	29.9374735	29.9715713	0.0340978036	0	0	0	127.402	0	0	3
58	18	0	0.981541362	29.950267	29.9555141	29.9374735	29.9715713	0.0340978036	0	0	0	127.414	0	0	3
59	19	0	0.998464489	29.9525612	29.955091	29.9374735	29.9715713	0.0340978036	0	0	0	127.42	0	0	3
60	19	0	1.01538762	29.9470412	29.9544743	29.9374735	29.9715713	0.0340978036	0.017490843	0	51.2	127.436	0	0	3
61	19	0	1.03231074	29.944398	29.9537648	29.9374735	29.9715713	0.0340978036	0.017490843	0	51.2	127.436	0	0	3
62	20	0	1.04923387	29.9454801	29.9531962	29.9374735	29.9715713	0.0327796527	0.017490843	0	53.3	127.449	0	0	3
63	20	0	1.066157	29.9346033	29.9522125	29.9346033	29.9715713	0.0291408633	0.017490843	0	60	127.471	0	0	3
64	20	0	1.08308012	29.9293907	29.9509773	29.9293907	29.9715713	0.0291408633	0.017490843	0	60	127.461	0	0	3
65	21	0	1.10000325	29.9308791	29.9498227	29.9293907	29.9715713	0.0291408633	0.017490843	0	60	127.486	0	0	3
66	21	0	1.11692638	29.9256035	29.9485313	29.9256035	29.9715713	0.0291408633	0.017490843	0	60	127.471	0	0	3
67	21	0	1.1338495	29.9280648	29.947081	29.9256035	29.9668707	0.0291408633	0.017490843	0	60	127.494	0	0	3
68	22	0	1.15077263	29.9275988	29.94579	29.9256035	29.9668707	0.0291408633	0.017490843	0	60	127.501	0	0	3
69	22	0	1.16769576	29.9312052	29.9446137	29.9256035	29.9668707	0.0281422022	0.017490843	0	62.1	127.501	0	0	3
70	22	0	1.18461889	29.9344367	29.9435326	29.9256035	29.9618692	0.0258007519	0.017490843	0	67.7	127.514	0	0	3
71	23	0	1.20154201	29.9329604	29.942569	29.9256035	29.957945	0.0224979189	0.017490843	0	77.7	127.512	0	0	3
72	23	0	1.21846514	29.9355751	29.9418233	29.9256035	29.9578722	0.0184675962	0.017490843	0	94.7	127.519	0	0	3
73	23	0	1.23538827	29.9409005	29.9412576	29.9256035	29.9557128	0.0183168851	0.017490843	0	95.4	127.522	0	0	3
74	24	0	1.25231139	29.9431627	29.9408393	29.9256035	29.9549633	0.0187352224	0.017490843	0	93.3	127.504	0	0	3
75	24	0	1.26923452	29.9466726	29.9406687	29.9256035	29.9549633	0.0189057265	0.017490843	0	92.5	127.525	0	0	3
76	24	0	1.28615765	29.9405563	29.9403771	29.9256035	29.9549633	0.0191973627	0.017490843	0	91.1	127.53	0	0	3
77	25	0	1.30308077	29.9368361	29.9400928	29.9256035	29.9549633	0.0194817086	0.017490843	0	89.7	127.529	0	0	3
78	25	0	1.3200039	29.9339632	29.9399597	29.9256035	29.9549633	0.0196148135	0.017490843	0	89.1	127.554	0	0	3
79	25	0	1.33692703	29.9234722	29.9394929	29.9234722	29.9549633	0.0200815242	0.017490843	0	87	127.575	0	0	3
80	26	0	1.35385015	29.9158071	29.938764	29.9158071	29.9549633	0.0205747413	0.017490843	0	85	127.554	0	0	3
81	26	0	1.37077328	29.9105062	29.9377262	29.9105062	29.9549633	0.0210656876	0.017490843	0	83	127.57	0	0	3
82	26	0	1.38769641	29.9046311	29.9364689	29.9046311	29.9549633	0.0216586575	0.017490843	0	80.7	127.546	0	0	3
83	26	0	1.40461954	29.8978807	29.9349426	29.8978807	29.9549633	0.0225180783	0.017490843	0	77.6	127.56	0	0	3
84	27	0	1.42154266	29.8945214	29.9332408	29.8945214	29.9549633	0.0237104903	0.017490843	0	73.7	127.556	0	0	3
85	27	0	1.43846579	29.8984856	29.9314723	29.8945214	29.9549633	0.0250641637	0.017490843	0	69.7	127.549	0	0	3
86	27	0	1.45538892	29.8984804	29.9295895	29.8945214	29.9525612	0.0264271136	0.017490843	0	66.1	127.55	0	0	3
87	28	0	1.47231204	29.9101246	29.9282022	29.8945214	29.9525612	0.0273119242	0.017490843	0	64	127.563	0	0	3
88	28	0	1.48923517	29.9177773	29.9271192	29.8945214	29.9525612	0.0279718454	0.017490843	0	62.5	127.542	0	0	3
89	28	0	1.5061583	29.9241126	29.9261709	29.8945214	29.9470412	0.0283034291	0.017490843	0	61.7	127.559	0	0	3
90	29	0	1.52308142	29.9329158	29.9257001	29.8945214	29.9466726	0.0280646981	0.017490843	0	62.3	127.557	0	0	3
91	29	0	1.54000455	29.9436907	29.9256765	29.8945214	29.9466726	0.0275197036	0.017490843	0	63.5	127.551	0	0	3
92	29	0	1.55692768	29.9425879	29.9255801	29.8945214	29.9466726	0.0266324474	0.017490843	0	65.6	127.554	0	0	3
93	30	0	1.57385081	29.9477397	29.926018	29.8945214	29.9477397	0.0253972606	0.017490843	0	68.8	127.568	0	0	3
94	30	0	1.59077393	29.9480356	29.9266395	29.8945214	29.9480356	0.0242426191	0.017490843	0	72.1	127.547	0	0	3
95	30	0	1.60769706	29.9540755	29.9274127	29.8945214	29.9540755	0.0229511718	0.017490843	0	76.2	127.482	0	0	3
96	31	0	1.62462019	29.9538884	29.9283555	29.8945214	29.9540755	0.0215009528	0.017490843	0	81.3	127.504	0	0	3
97	31	0	1.64154331	29.9589036	29.9293835	29.8945214	29.9589036	0.0202099341	0.017490843	0	86.5	127.409	0	0	3
98	31	0	1.65846644	29.958625	29.9304177	29.8945214	29.9589036	0.0190336566	0.017490843	0	91.8	127.452	0	0	3
99	32	0	1.67538957	29.9636772	29.9315001	29.8945214	29.9636772	0.0179525253	0.017490843	0	97.4	127.363	0	0	3
100	32	0	1.69231269	29.9635965	29.9324721	29.8945214	29.9636772	0.0169888982	0.017490843	0	100	127.42	0	0	3
