Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
71	20	0	1.11216513	647841.978	648124.359	647841.978	648326.919	484.941148	1356.73608	0	100	4.35872e+06	0	0	3
72	20	0	1.12782942	647840.33	648111.227	647840.33	648326.919	486.588799	1356.73608	0	100	4.30744e+06	0	0	3
73	20	0	1.14349372	647778.987	648096.601	647778.987	648326.919	547.932216	1356.73608	0	100	4.35333e+06	0	0	3
74	21	0	1.15915802	647768.886	648082.599	647768.886	648326.919	498.279699	1356.73608	0	100	4.3038e+06	0	0	3
75	21	0	1.17482232	647765.291	648068.365	647765.291	648326.919	456.989893	1356.73608	0	100	4.34752e+06	0	0	3
76	21	0	1.19048661	647750.11	648053.219	647750.11	648326.919	418.39975	1356.73608	0	100	4.31911e+06	0	0	3
77	22	0	1.20615091	647687.942	648036.094	647687.942	648326.919	379.523106	1356.73608	0	100	4.32339e+06	0	0	3
78	22	0	1.22181521	647678.416	648018.27	647678.416	648326.919	335.720813	1356.73608	0	100	4.30554e+06	0	0	3
79	22	0	1.23747951	647640.004	647997.893	647640.004	648326.919	291.981719	1356.73608	0	100	4.33589e+06	0	0	3
80	22	0	1.2531438	647619.92	647976.241	647619.92	648326.919	246.952311	1356.73608	0	100	4.2872e+06	0	0	3
81	23	0	1.2688081	647548.711	647951.922	647548.711	648322.529	222.558076	1356.73608	0	100	4.34865e+06	0	0	3
82	23	0	1.2844724	647536.183	647927.349	647536.183	648282.781	247.131359	1356.73608	0	100	4.29984e+06	0	0	3
83	23	0	1.3001367	647503.353	647902.992	647503.353	648266.49	271.488475	1356.73608	0	100	4.34585e+06	0	0	3
84	24	0	1.31580099	647488.097	647878.667	647488.097	648242.769	295.813264	1356.73608	0	100	4.30464e+06	0	0	3
85	24	0	1.33146529	647440.737	647853.603	647440.737	648223.217	320.87677	1356.73608	0	100	4.34902e+06	0	0	3
86	24	0	1.34712959	647399.677	647827.868	647399.677	648219.499	346.612391	1356.73608	0	100	4.30376e+06	0	0	3
87	24	0	1.36279389	647354.459	647800.835	647354.459	648147.949	373.64491	1356.73608	0	100	4.34598e+06	0	0	3
