Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
77	23	0	1.31228693	673136.537	673164.06	673077.764	673342.047	264.282803	149.202461	0	0	3.14028e+06	0	0	3
78	23	0	1.32932962	673154.508	673157.809	673077.764	673318.612	240.84796	149.202461	0	0	3.14099e+06	0	0	3
79	24	0	1.34637231	673130.635	673151.543	673077.764	673293.994	216.23032	149.202461	0	0	3.14034e+06	0	0	3
80	24	0	1.36341499	673125.076	673145.912	673077.764	673259.831	182.066848	149.202461	0	0	3.14242e+06	0	0	3
81	24	0	1.38045768	673099.522	673140.568	673077.764	673237.573	159.809296	149.202461	0	0	3.1405e+06	0	0	3
82	25	0	1.39750037	673109.932	673136.314	673077.764	673217.961	140.197639	149.202461	0	0	3.14115e+06	0	0	3
83	25	0	1.41454306	673102.089	673132.451	673077.764	673213.655	135.891261	149.202461	0	0	3.14e+06	0	0	3
84	25	0	1.43158574	673104.178	673128.802	673077.764	673209.328	131.563995	149.202461	0	0	3.14103e+06	0	0	3
85	26	0	1.44862843	673088.579	673124.777	673077.764	673207.23	129.465719	149.202461	0	0	3.14155e+06	0	0	3
86	26	0	1.46567112	673093.93	673121	673077.764	673201.724	123.960532	149.202461	0	0	3.14158e+06	0	0	3
87	26	0	1.48271381	673108.547	673117.895	673077.764	673188.171	110.407214	149.202461	0	0	3.14194e+06	0	0	3
88	26	0	1.49975649	673065.641	673113.81	673065.641	673176.842	111.201287	149.202461	0	0	3.13983e+06	0	0	3
89	27	0	1.51679918	673062.163	673109.988	673062.163	673162.792	100.629243	149.202461	0	0	3.13953e+06	0	0	3
90	27	0	1.53384187	673058.696	673106.518	673058.696	673154.508	95.8125387	149.202461	0	0	3.14169e+06	0	0	3
91	27	0	1.55088456	673105.368	673104.92	673058.696	673154.508	95.8125387	149.202461	0	0	3.14434e+06	0	0	3
92	28	0	1.56792724	673109.17	673103.983	673058.696	673154.508	95.8125387	149.202461	0	0	3.14714e+06	0	0	3
93	28	0	1.58496993	673059.571	673101.574	673058.696	673154.508	95.8125387	149.202461	0	0	3.14529e+06	0	0	3
94	28	0	1.60201262	673007.185	673097.724	673007.185	673154.508	147.322971	149.202461	0	0	3.14383e+06	0	0	3
95	29	0	1.61905531	672992.35	673093.413	672992.35	673154.508	162.157733	149.202461	0	0	3.14248e+06	0	0	3
96	29	0	1.63609799	672990.745	673089.308	672990.745	673154.508	163.762693	149.202461	0	0	3.14021e+06	0	0	3
