Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
53	10	0	1.325	7.87681147e-07	2.4345695e-06	5.92529966e-07	6.38174611e-06	2.27081561e-06	0.0141852023	0	0	0	0	0	3
54	10	0	1.35	1.74762874e-06	2.44773544e-06	5.92529966e-07	6.38174611e-06	2.19450135e-06	0.0141852023	0	0	0	0	0	3
55	11	0	1.375	7.72600088e-07	2.40676145e-06	5.92529966e-07	6.38174611e-06	2.06126922e-06	0.0141852023	0	0	0	0	0	3
56	11	0	1.4	1.36248117e-06	2.33284033e-06	5.92529966e-07	6.38174611e-06	1.90218641e-06	0.0141852023	0	0	0	0	0	3
57	11	0	1.425	4.85322429e-07	2.20160276e-06	4.85322429e-07	6.38174611e-06	1.59340895e-06	0.0141852023	0	0	0	0	0	3
58	11	0	1.45	9.88976402e-07	1.94480421e-06	4.85322429e-07	6.26678084e-06	1.43670591e-06	0.0141852023	0	0	0	0	0	3
59	11	0	1.475	7.81301171e-07	1.82613739e-06	4.85322429e-07	6.26678084e-06	1.28698109e-06	0.0141852023	0	0	0	0	0	3
60	12	0	1.5	1.02875375e-06	1.72464497e-06	4.85322429e-07	6.26678084e-06	9.75720971e-07	0.0141852023	0	0	0	0	0	3
61	12	0	1.525	1.59821708e-06	1.50233241e-06	4.85322429e-07	3.97619783e-06	9.59141789e-07	0.0141852023	0	0	0	0	0	3
62	12	0	1.55	1.97985334e-06	1.40726839e-06	4.85322429e-07	2.80337641e-06	1.05420581e-06	0.0141852023	0	0	0	0	0	3
63	12	0	1.575	1.60457874e-06	1.37599267e-06	4.85322429e-07	2.80337641e-06	1.08548153e-06	0.0141852023	0	0	0	0	0	3
64	12	0	1.6	2.3010571e-06	1.40525357e-06	4.85322429e-07	2.80337641e-06	1.08548153e-06	0.0141852023	0	0	0	0	0	3
65	13	0	1.625	1.74496178e-06	1.41091794e-06	4.85322429e-07	2.80337641e-06	1.08548153e-06	0.0141852023	0	0	0	0	0	3
66	13	0	1.65	4.60561744e-06	1.49673895e-06	4.85322429e-07	4.60561744e-06	1.08548153e-06	0.0141852023	0	0	0	0	0	3
