Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
49	18	0	0.79781078	1362.66591	1361.67653	1356.51372	1363.31135	6.7976364	0	0	0	0	0	0	3
50	18	0	0.814092632	1362.48297	1361.86909	1356.78541	1363.31135	6.52593889	0	0	0	0	0	0	3
51	18	0	0.830374485	1362.4825	1362.05287	1357.31248	1363.31135	5.99887593	0	0	0	0	0	0	3
52	19	0	0.846656338	1362.37661	1362.21623	1357.97968	1363.31135	5.33167111	0	0	0	0	0	0	3
53	19	0	0.86293819	1362.40225	1362.35889	1358.6685	1363.31135	4.64284881	0	0	0	0	0	0	3
54	19	0	0.879220043	1362.23309	1362.47388	1359.38479	1363.31135	3.92655928	0	0	0	0	0	0	3
55	19	0	0.895501896	1362.25568	1362.56649	1360.04343	1363.31135	3.26791923	0	0	0	0	0	0	3
56	20	0	0.911783748	1362.10507	1362.63299	1360.81095	1363.31135	2.50039681	0	0	0	0	0	0	3
57	20	0	0.928065601	1362.15571	1362.67637	1361.38843	1363.31135	1.92292344	0	0	0	0	0	0	3
58	20	0	0.944347453	1361.99048	1362.69579	1361.87977	1363.31135	1.43157819	0	0	0	0	0	0	3
59	21	0	0.960629306	1362.02701	1362.70054	1361.99048	1363.31135	1.32087353	0	0	0	0	0	0	3
60	21	0	0.976911159	1361.86728	1362.69303	1361.86728	1363.31135	1.44407578	0	0	0	0	0	0	3
61	21	0	0.993193011	1361.87812	1362.67521	1361.86728	1363.31135	1.44407578	0	0	0	0	0	0	3
62	22	0	1.00947486	1361.71799	1362.64222	1361.71799	1363.31135	1.59335968	2.33663878	0	100	0	0	0	3
63	22	0	1.02575672	1361.84119	1362.60513	1361.71799	1363.31135	1.59335968	2.33663878	0	100	0	0	0	3
64	22	0	1.04203857	1361.73368	1362.56122	1361.71799	1363.31135	1.59335968	2.33663878	0	100	0	0	0	3
65	23	0	1.05832042	1361.69869	1362.51238	1361.69869	1363.31135	1.6126626	2.33663878	0	100	0	0	0	3
66	23	0	1.07460227	1361.57633	1362.45761	1361.57633	1363.31135	1.73501757	2.33663878	0	100	0	0	0	3
67	23	0	1.09088413	1361.57202	1362.40151	1361.57202	1363.28474	1.71272341	2.33663878	0	100	0	0	0	3
68	24	0	1.10716598	1361.5142	1362.34439	1361.5142	1363.22614	1.71194008	2.33663878	0	100	0	0	0	3
69	24	0	1.12344783	1361.55998	1362.29064	1361.5142	1363.13311	1.61890578	2.33663878	0	100	0	0	0	3
70	24	0	1.13972969	1361.45874	1362.23671	1361.45874	1363.13311	1.58732691	2.33663878	0	100	0	0	0	3
71	25	0	1.15601154	1361.44782	1362.18235	1361.44782	1363.03899	1.58732691	2.33663878	0	100	0	0	0	3
72	25	0	1.17229339	1361.40754	1362.12972	1361.40754	1362.90326	1.49572803	2.33663878	0	100	0	0	0	3
73	26	0	1.18857524	1361.42438	1362.08212	1361.40754	1362.90326	1.49572803	2.33663878	0	100	0	0	0	3
74	26	0	1.2048571	1361.39288	1362.03362	1361.39288	1362.90326	1.51038801	2.33663878	0	100	0	0	0	3
