Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
20	5	0	0.5	90.380904	90.3753914	90.3720827	90.380904	0.00330865105	0	0	0	0.0214196	0	0	3
21	5	0	0.525	90.3817755	90.375876	90.3722171	90.3817755	0.00372609079	0	0	0	0.0207043	0	0	3
22	5	0	0.55	90.3825583	90.3763931	90.3722935	90.3825583	0.00419529065	0	0	0	0.0200839	0	0	3
23	5	0	0.575	90.3831595	90.3769364	90.372431	90.3831595	0.00468028193	0	0	0	0.0193415	0	0	3
24	5	0	0.6	90.3836378	90.3774967	90.3725212	90.3836378	0.00518761049	0	0	0	0.0186484	0	0	3
25	5	0	0.625	90.3839637	90.3780689	90.3727741	90.3839637	0.00568223261	0	0	0	0.0183796	0	0	3
26	6	0	0.65	90.3843446	90.3786474	90.373106	90.3843446	0.0061579925	0	0	0	0.0183848	0	0	3
27	6	0	0.675	90.3846334	90.3792237	90.3735117	90.3846334	0.00660658039	0	0	0	0.0185799	0	0	3
28	6	0	0.7	90.38493	90.3797947	90.3739338	90.38493	0.0070312037	0	0	0	0.0192479	0	0	3
29	6	0	0.725	90.3852604	90.380361	90.3743597	90.3852604	0.00743790765	0	0	0	0.0197141	0	0	3
30	6	0	0.75	90.3856325	90.3809246	90.3750312	90.3856325	0.00780989979	0	0	0	0.0202838	0	0	3
31	7	0	0.775	90.3862968	90.3814879	90.3757037	90.3862968	0.00815743644	0	0	0	0.0209105	0	0	3
32	7	0	0.8	90.3869346	90.3820495	90.3761976	90.3869346	0.00849843171	0	0	0	0.0215389	0	0	3
33	7	0	0.825	90.3875426	90.3826167	90.3767954	90.3875426	0.00883393701	0	0	0	0.0217931	0	0	3
34	7	0	0.85	90.3881125	90.3831826	90.3772791	90.3881125	0.0091667006	0	0	0	0.0223721	0	0	3
35	7	0	0.875	90.3886383	90.3837505	90.3780785	90.3886383	0.00948074319	0	0	0	0.0228786	0	0	3
36	7	0	0.9	90.3892902	90.3843111	90.3788215	90.3892902	0.00977358105	0	0	0	0.0243762	0	0	3
37	8	0	0.925	90.3898453	90.3848623	90.3795496	90.3898453	0.0100463234	0	0	0	0.0251757	0	0	3
38	8	0	0.95	90.3903064	90.3854001	90.3802363	90.3903064	0.0100701933	0	0	0	0.0256773	0	0	3
39	8	0	0.975	90.3907007	90.3859234	90.380904	90.3907007	0.0097967047	0	0	0	0.0260947	0	0	3
40	8	0	1	90.3910312	90.3864297	90.3817755	90.3910312	0.0092556868	0.00233036952	0	0	0.0263036	0	0	3
41	8	0	1.025	90.3914108	90.3869115	90.3825583	90.3914108	0.00885249401	0.00237757781	0	0	0.0265966	0	0	3
42	9	0	1.05	90.3917146	90.3873693	90.3831595	90.3917146	0.00855502669	0.00239646795	0	0	0.028919	0	0	3
43	9	0	1.075	90.3919482	90.3878087	90.3836378	90.3919482	0.00831041864	0.00240674971	0	0	0.0270225	0	0	3
44	9	0	1.1	90.3921446	90.3880152	90.3836378	90.3921446	0.00850679677	0.00241519443	0	0	0.0293403	0	0	3
45	9	0	1.125	90.3922994	90.3884277	90.3839637	90.3922994	0.00833577208	0.00241782027	0	0	0.0280963	0	0	3
46	9	0	1.15	90.3924231	90.3888305	90.3843446	90.3924231	0.00807842002	0.00242213322	0	0	0.0284691	0	0	3
47	10	0	1.175	90.3925273	90.3892201	90.3846334	90.3925273	0.00789394051	0.00242117083	0	0	0.0287295	0	0	3
48	10	0	1.2	90.3926048	90.3895997	90.38493	90.3926048	0.00767476099	0.00241534648	0	0	0.0289548	0	0	3
