Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
96	36	0	1.59501396	662766.643	663279.934	662766.643	663909.586	1142.94329	3372.03985	0	100	2.64818e+06	0	0	3
97	36	0	1.61162869	662718.59	663241.515	662718.59	663840.99	1122.40031	3372.03985	0	100	2.65861e+06	0	0	3
98	37	0	1.62824342	662646.828	663202.993	662646.828	663767.012	1120.18414	3372.03985	0	100	2.64326e+06	0	0	3
99	37	0	1.64485815	662587.152	663164.933	662587.152	663713.901	1126.74877	3372.03985	0	100	2.64486e+06	0	0	3
100	38	0	1.66147287	662513.418	663126.208	662513.418	663656.32	1142.90252	3372.03985	0	100	2.64401e+06	0	0	3
101	39	0	1.6780876	662438.002	663086.907	662438.002	663605.511	1167.50949	3372.03985	0	100	2.65489e+06	0	0	3
102	39	0	1.69470233	662341.962	663046.148	662341.962	663541.375	1199.41216	3372.03985	0	100	2.64057e+06	0	0	3
103	40	0	1.71131706	662226.534	663003.734	662226.534	663497.579	1257.19834	3372.03985	0	100	2.6418e+06	0	0	3
104	40	0	1.72793179	662081.786	662958.063	662081.786	663458.495	1255.61121	3372.03985	0	100	2.64122e+06	0	0	3
105	40	0	1.74454652	661936.26	662908.958	661936.26	663436.515	1257.99435	3372.03985	0	100	2.65124e+06	0	0	3
106	41	0	1.76116125	661810.745	662856.514	661810.745	663392.516	1262.77972	3372.03985	0	100	2.63773e+06	0	0	3
107	41	0	1.77777598	661662.895	662800.72	661662.895	663348.324	1271.4	3372.03985	0	100	2.63996e+06	0	0	3
108	42	0	1.7943907	661604.311	662744.462	661604.311	663312.051	1281.40293	3372.03985	0	100	2.63828e+06	0	0	3
109	42	0	1.81100543	661524.014	662686.783	661524.014	663295.667	1294.00023	3372.03985	0	100	2.64816e+06	0	0	3
110	42	0	1.82762016	661568.204	662631.058	661524.014	663265.128	1306.07606	3372.03985	0	100	2.63439e+06	0	0	3
111	43	0	1.84423489	661650.155	662578.962	661524.014	663247.164	1315.33131	3372.03985	0	100	2.63679e+06	0	0	3
112	43	0	1.86084962	661876.922	662534.761	661524.014	663224.76	1317.66788	3372.03985	0	100	2.63574e+06	0	0	3
113	44	0	1.87746435	662136.449	662499.654	661524.014	663204.623	1311.1952	3372.03985	0	100	2.64568e+06	0	0	3
114	44	0	1.89407908	662486.115	662476.477	661524.014	663163.235	1292.16501	3372.03985	0	100	2.63158e+06	0	0	3
115	44	0	1.91069381	662797.808	662464.689	661524.014	663139.04	1261.48868	3372.03985	0	100	2.6336e+06	0	0	3
116	45	0	1.92730853	663132.399	662464.474	661524.014	663132.399	1219.08666	3372.03985	0	100	2.63314e+06	0	0	3
117	45	0	1.94392326	663363.595	662472.477	661524.014	663363.595	1177.51247	3372.03985	0	100	2.64455e+06	0	0	3
118	46	0	1.96053799	663568.566	662487.615	661524.014	663568.566	1136.28098	3372.03985	0	100	2.6291e+06	0	0	3
119	46	0	1.97715272	663665.248	662506.767	661524.014	663665.248	1095.36193	3372.03985	0	100	2.63338e+06	0	0	3
120	46	0	1.99376745	663710.953	662528.193	661524.014	663710.953	1054.62831	3372.03985	0	100	2.62667e+06	0	0	3
121	47	0	2.01038218	663644.562	662548.368	661524.014	663710.953	1014.24684	3372.03985	0	100	2.63043e+06	0	0	3
122	47	0	2.02699691	663582.358	662567.206	661524.014	663710.953	973.6733	3372.03985	0	100	2.63063e+06	0	0	3
123	48	0	2.04361164	663446.689	662583.388	661524.014	663710.953	934.129361	3372.03985	0	100	2.64104e+06	0	0	3
124	48	0	2.06022636	663340.831	662596.833	661524.014	663710.953	894.40658	3372.03985	0	100	2.63237e+06	0	0	3
125	48	0	2.07684109	663191.368	662607.394	661524.014	663710.953	854.614057	3372.03985	0	100	2.61965e+06	0	0	3
126	49	0	2.09345582	663117.699	662617.389	661524.014	663710.953	815.45951	3372.03985	0	100	2.63281e+06	0	0	3
127	49	0	2.11007055	663020.029	662625.563	661524.014	663710.953	777.040263	3372.03985	0	100	2.6242e+06	0	0	3
128	50	0	2.12668528	662989.598	662634.305	661524.014	663710.953	738.5189	3372.03985	0	100	2.6367e+06	0	0	3
129	50	0	2.14330001	662936.359	662643.645	661524.014	663710.953	700.458919	3372.03985	0	100	2.62682e+06	0	0	3
130	50	0	2.15991474	662957.862	662655.603	661524.014	663710.953	661.733644	3372.03985	0	100	2.63453e+06	0	0	3
131	51	0	2.17652947	662977.259	662670.566	661524.014	663710.953	622.433042	3372.03985	0	100	2.63858e+06	0	0	3
132	51	0	2.19314419	663054.856	662690.464	661524.014	663710.953	581.673408	3372.03985	0	100	2.63765e+06	0	0	3
133	51	0	2.20975892	663123.986	662715.691	661524.014	663710.953	539.259191	3372.03985	0	100	2.63806e+06	0	0	3
134	52	0	2.22637365	663251.727	662748.762	661524.014	663710.953	493.58844	3372.03985	0	100	2.63596e+06	0	0	3
135	52	0	2.24298838	663331.651	662789.08	661524.014	663710.953	444.484073	3372.03985	0	100	2.63639e+06	0	0	3
136	53	0	2.25960311	663411.167	662836.657	661524.014	663710.953	392.039876	3372.03985	0	100	2.63484e+06	0	0	3
137	53	0	2.27621784	663459.044	662889.828	661524.014	663710.953	425.353958	3372.03985	0	100	2.64082e+06	0	0	3
138	53	0	2.29283257	663472.453	662948.201	661524.014	663710.953	483.726806	3372.03985	0	100	2.63092e+06	0	0	3
139	54	0	2.3094473	663443.249	663007.522	661524.014	663710.953	543.04739	3372.03985	0	100	2.63247e+06	0	0	3
140	54	0	2.32606202	663393.892	663067.84	661568.204	663710.953	603.366053	3372.03985	0	100	2.63171e+06	0	0	3
141	55	0	2.34267675	663336.172	663124.872	661650.155	663710.953	660.397249	3372.03985	0	100	2.63066e+06	0	0	3
142	55	0	2.35929148	663256.187	663176.679	661876.922	663710.953	712.204717	3372.03985	0	100	2.63125e+06	0	0	3
143	55	0	2.37590621	663196.753	663219.254	662136.449	663710.953	754.779896	3372.03985	0	100	2.63224e+06	0	0	3
144	56	0	2.39252094	663146.733	663251.844	662486.115	663710.953	787.369696	3372.03985	0	100	2.63074e+06	0	0	3
145	56	0	2.40913567	663131.443	663272.661	662797.808	663710.953	808.18674	3372.03985	0	100	2.6322e+06	0	0	3
146	56	0	2.4257504	663129.566	663283.363	662936.359	663710.953	774.59369	3372.03985	0	100	2.62737e+06	0	0	3
147	57	0	2.44236513	663156.721	663284.148	662936.359	663710.953	774.59369	3372.03985	0	100	2.63229e+06	0	0	3
148	57	0	2.45897985	663174.761	663278.056	662936.359	663710.953	774.59369	3372.03985	0	100	2.63157e+06	0	0	3
149	58	0	2.47559458	663239.956	663267.456	662936.359	663710.953	774.59369	3372.03985	0	100	2.63024e+06	0	0	3
150	58	0	2.49220931	663294.005	663255.48	662936.359	663710.953	755.954955	3372.03985	0	100	2.62911e+06	0	0	3
151	58	0	2.50882404	663340.545	663243.532	662936.359	663644.562	708.202316	3372.03985	0	100	2.63081e+06	0	0	3
152	59	0	2.52543877	663346.107	663233.904	662936.359	663582.358	645.998775	3372.03985	0	100	2.62831e+06	0	0	3
153	59	0	2.5420535	663377.119	663227.283	662936.359	663472.453	536.093757	3372.03985	0	100	2.6291e+06	0	0	3
154	59	0	2.55866823	663375.954	663225.002	662936.359	663472.453	536.093757	3372.03985	0	100	2.62531e+06	0	0	3
155	60	0	2.57528296	663349.916	663225.295	662936.359	663472.453	536.093757	3372.03985	0	100	2.63382e+06	0	0	3
156	60	0	2.59189768	663294.779	663228.631	662936.359	663472.453	536.093757	3372.03985	0	100	2.62391e+06	0	0	3
157	61	0	2.60851241	663240.605	663232.595	662936.359	663472.453	536.093757	3372.03985	0	100	2.63248e+06	0	0	3
158	61	0	2.62512714	663170.574	663237.452	662936.359	663472.453	536.093757	3372.03985	0	100	2.62251e+06	0	0	3
159	61	0	2.64174187	663137.873	663242.235	662936.359	663472.453	536.093757	3372.03985	0	100	2.62485e+06	0	0	3
160	62	0	2.6583566	663124.21	663248.294	662957.862	663472.453	514.591303	3372.03985	0	100	2.62409e+06	0	0	3
161	62	0	2.67497133	663087.327	663252.471	662977.259	663472.453	495.19412	3372.03985	0	100	2.62765e+06	0	0	3
162	62	0	2.69158606	663043.469	663254.606	663043.469	663472.453	428.983775	3372.03985	0	100	2.62323e+06	0	0	3
163	63	0	2.70820079	663033.058	663253.903	663033.058	663472.453	439.395094	3372.03985	0	100	2.63292e+06	0	0	3
164	63	0	2.72481551	663041.272	663251.235	663033.058	663472.453	439.395094	3372.03985	0	100	2.62265e+06	0	0	3
165	64	0	2.74143024	663036.038	663244.277	663033.058	663472.453	439.395094	3372.03985	0	100	2.63172e+06	0	0	3
166	64	0	2.75804497	663070.113	663235.841	663033.058	663472.453	439.395094	3372.03985	0	100	2.62236e+06	0	0	3
167	64	0	2.7746597	663110.492	663226.141	663033.058	663472.453	394.319239	3372.03985	0	100	2.627e+06	0	0	3
168	65	0	2.79127443	663135.426	663215.702	663033.058	663472.453	335.94639	3372.03985	0	100	2.62315e+06	0	0	3
169	65	0	2.80788916	663221.166	663207.596	663033.058	663443.249	276.625807	3372.03985	0	100	2.63334e+06	0	0	3
170	65	0	2.82450389	663284.777	663202.484	663033.058	663393.892	216.307143	3372.03985	0	100	2.62179e+06	0	0	3
171	66	0	2.84111862	663356.568	663201.28	663033.058	663377.119	159.275947	3372.03985	0	100	2.62739e+06	0	0	3
172	66	0	2.85773334	663407.087	663203.568	663033.058	663407.087	107.468479	3372.03985	0	100	2.62338e+06	0	0	3
173	67	0	2.87434807	663449.589	663209.807	663033.058	663449.589	82.8674142	3372.03985	0	100	2.63324e+06	0	0	3
174	67	0	2.8909628	663449.807	663217.97	663033.058	663449.807	82.8674142	3372.03985	0	100	2.62225e+06	0	0	3
175	67	0	2.90757753	663474.277	663228.536	663033.058	663474.277	82.8674142	3372.03985	0	100	2.62722e+06	0	0	3
176	68	0	2.92419226	663469.944	663239.455	663033.058	663474.277	82.8674142	3372.03985	0	100	2.62354e+06	0	0	3
