Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
83	40	0	1.47351211	602766.547	602287.97	601553.33	602766.547	1213.21724	3021.19908	0	0	1.74521e+06	0	0	3
84	41	0	1.49126526	602751.883	602329.299	601718.248	602766.547	1048.29886	3021.19908	0	0	1.74522e+06	0	0	3
85	41	0	1.50901842	602755.335	602365.061	601886.314	602766.547	880.23243	3021.19908	0	0	1.74419e+06	0	0	3
86	41	0	1.52677158	602771.868	602395.597	601938.481	602771.868	833.387521	3021.19908	0	0	1.74457e+06	0	0	3
87	42	0	1.54452474	602791.405	602424.631	601938.481	602791.405	852.924055	3021.19908	0	0	1.74326e+06	0	0	3
88	42	0	1.5622779	602814.492	602453.375	601938.481	602814.492	876.011537	3021.19908	0	0	1.74364e+06	0	0	3
89	42	0	1.58003105	602861.928	602485.218	601953.881	602861.928	908.047041	3021.19908	0	0	1.74254e+06	0	0	3
90	43	0	1.59778421	602872.233	602516.885	601980.042	602872.233	892.190935	3021.19908	0	0	1.7429e+06	0	0	3
91	43	0	1.61553737	602918.46	602549.245	602049.86	602918.46	868.60054	3021.19908	0	0	1.74175e+06	0	0	3
92	43	0	1.63329053	602930.504	602579.612	602082.378	602930.504	848.126057	3021.19908	0	0	1.74223e+06	0	0	3
93	44	0	1.65104369	602913.454	602608.27	602134.448	602930.504	796.055802	3021.19908	0	0	1.74112e+06	0	0	3
94	44	0	1.66879684	602891.141	602634.362	602181.155	602930.504	749.349506	3021.19908	0	0	1.74165e+06	0	0	3
95	44	0	1.68655	602902.79	602659.246	602257.975	602930.504	672.528819	3021.19908	0	0	1.7407e+06	0	0	3
96	45	0	1.70430316	602906.125	602681.596	602323.843	602930.504	606.661181	3021.19908	0	0	1.74115e+06	0	0	3
97	45	0	1.72205632	602958.756	602703.49	602388.321	602958.756	570.434935	3021.19908	0	0	1.74019e+06	0	0	3
98	45	0	1.73980948	602989.495	602724.22	602420.19	602989.495	569.304908	3021.19908	0	0	1.7408e+06	0	0	3
99	46	0	1.75756263	603028.755	602745.205	602438.064	603028.755	590.690515	3021.19908	0	0	1.73975e+06	0	0	3
100	46	0	1.77531579	603063.959	602766.788	602439.699	603063.959	624.259556	3021.19908	0	0	1.74035e+06	0	0	3
101	47	0	1.79306895	603106.337	602789.775	602447.917	603106.337	658.420188	3021.19908	0	0	1.73941e+06	0	0	3
102	47	0	1.81082211	603086.518	602811.796	602452.081	603106.337	654.255607	3021.19908	0	0	1.74002e+06	0	0	3
103	48	0	1.82857527	603085.354	602833.633	602479.523	603106.337	626.814369	3021.19908	0	0	1.73912e+06	0	0	3
104	48	0	1.84632842	603082.001	602854.408	602538.141	603106.337	568.196453	3021.19908	0	0	1.73981e+06	0	0	3
105	49	0	1.86408158	603106.229	602873.997	602583.745	603106.337	522.591634	3021.19908	0	0	1.73877e+06	0	0	3
106	49	0	1.88183474	603109.253	602892.118	602602.935	603109.253	506.317848	3021.19908	0	0	1.73949e+06	0	0	3
107	49	0	1.8995879	603153.212	602911.093	602637.065	603153.212	516.146898	3021.19908	0	0	1.73864e+06	0	0	3
108	50	0	1.91734105	603156.743	602929.013	602676.314	603156.743	480.429414	3021.19908	0	0	1.73939e+06	0	0	3
109	50	0	1.93509421	603192.117	602946.8	602730.456	603192.117	461.660395	3021.19908	0	0	1.73858e+06	0	0	3
110	50	0	1.95284737	603187.347	602962.554	602751.883	603192.117	440.234032	3021.19908	0	0	1.73933e+06	0	0	3
111	51	0	1.97060053	603208.802	602978.036	602751.883	603208.802	456.919467	3021.19908	0	0	1.73833e+06	0	0	3
112	51	0	1.98835369	603208.068	602993.261	602751.883	603208.802	456.919467	3021.19908	0	0	1.73907e+06	0	0	3
