Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
69	23	0	1.09634852	81786.0361	81587.3745	81322.6171	81853.361	530.743955	1207.43318	0	0	2.50111e+06	0	0	3
70	23	0	1.11223763	81819.9466	81597.4712	81322.6171	81853.361	530.743955	1207.43318	0	0	2.48167e+06	0	0	3
71	23	0	1.12812674	81982.0693	81611.1587	81322.6171	81982.0693	659.452221	1207.43318	0	0	2.50155e+06	0	0	3
72	24	0	1.14401585	81927.335	81624.0004	81322.6171	81982.0693	659.452221	1207.43318	0	0	2.48229e+06	0	0	3
73	24	0	1.15990496	81994.0726	81641.9985	81322.6171	81994.0726	671.45548	1207.43318	0	0	2.50386e+06	0	0	3
74	24	0	1.17579406	81994.5075	81657.9049	81322.6171	81994.5075	671.890374	1207.43318	0	0	2.48421e+06	0	0	3
75	25	0	1.19168317	82102.9073	81677.9098	81322.6171	82102.9073	780.290174	1207.43318	0	0	2.50534e+06	0	0	3
76	25	0	1.20757228	82022.3359	81693.8796	81322.6171	82102.9073	780.290174	1207.43318	0	0	2.48573e+06	0	0	3
77	25	0	1.22346139	81974.4719	81703.7712	81322.6171	82102.9073	780.290174	1207.43318	0	0	2.50653e+06	0	0	3
78	26	0	1.2393505	81912.5197	81714.0806	81322.6171	82102.9073	780.290174	1207.43318	0	0	2.4864e+06	0	0	3
79	26	0	1.25523961	81968.9646	81727.5674	81322.6171	82102.9073	780.290174	1207.43318	0	0	2.50793e+06	0	0	3
80	26	0	1.27112872	81968.8343	81738.6755	81322.6171	82102.9073	780.290174	1207.43318	0	0	2.48689e+06	0	0	3
81	27	0	1.28701783	82034.4939	81752.3018	81322.6171	82102.9073	780.290174	1207.43318	0	0	2.50706e+06	0	0	3
82	27	0	1.30290694	82032.6152	81768.1679	81322.6171	82102.9073	780.290174	1207.43318	0	0	2.48561e+06	0	0	3
83	28	0	1.31879605	82113.8699	81788.2944	81322.6171	82113.8699	791.252789	1207.43318	0	0	2.50577e+06	0	0	3
84	28	0	1.33468515	82008.6048	81809.7315	81357.6427	82113.8699	756.227175	1207.43318	0	0	2.48476e+06	0	0	3
85	28	0	1.35057426	82047.9264	81831.3029	81374.4677	82113.8699	739.402151	1207.43318	0	0	2.50516e+06	0	0	3
86	29	0	1.36646337	81993.8555	81850.6588	81540.9699	82113.8699	572.900013	1207.43318	0	0	2.48388e+06	0	0	3
87	29	0	1.38235248	82065.4569	81866.8877	81540.9699	82113.8699	572.900013	1207.43318	0	0	2.50461e+06	0	0	3
88	29	0	1.39824159	81992.1152	81880.986	81566.9958	82113.8699	546.874052	1207.43318	0	0	2.48501e+06	0	0	3
89	30	0	1.4141307	82068.6722	81896.1305	81566.9958	82113.8699	546.874052	1207.43318	0	0	2.50474e+06	0	0	3
90	30	0	1.43001981	82027.2352	81910.513	81570.7072	82113.8699	543.162702	1207.43318	0	0	2.48566e+06	0	0	3
91	30	0	1.44590892	82113.0442	81925.085	81570.7072	82113.8699	543.162702	1207.43318	0	0	2.50594e+06	0	0	3
92	31	0	1.46179803	82037.7849	81939.6811	81625.5287	82113.8699	488.341213	1207.43318	0	0	2.4863e+06	0	0	3
93	31	0	1.47768713	82055.3518	81953.1131	81662.0233	82113.8699	451.846588	1207.43318	0	0	2.506e+06	0	0	3
94	31	0	1.49357624	81986.8872	81963.2651	81722.1641	82113.8699	391.70582	1207.43318	0	0	2.4871e+06	0	0	3
95	32	0	1.50946535	82094.3828	81971.0011	81722.1641	82113.8699	391.70582	1207.43318	0	0	2.50633e+06	0	0	3
96	32	0	1.52535446	81999.4776	81975.6774	81722.1641	82113.8699	391.70582	1207.43318	0	0	2.4863e+06	0	0	3
97	32	0	1.54124357	81987.7892	81979.8783	81722.1641	82113.8699	391.70582	1207.43318	0	0	2.50654e+06	0	0	3
98	33	0	1.55713268	81903.8079	81985.038	81722.1641	82113.8699	391.70582	1207.43318	0	0	2.48689e+06	0	0	3
99	33	0	1.57302179	82007.7742	81992.1034	81722.1641	82113.8699	391.70582	1207.43318	0	0	2.50653e+06	0	0	3
100	34	0	1.5889109	81985.3244	82000.3272	81786.0361	82113.8699	327.833786	1207.43318	0	0	2.48626e+06	0	0	3
