Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
108	37	0	1.71602377	562.498867	562.491582	562.440755	562.530786	0.0407580593	0.0536780691	0	100	0	0	0	3
109	37	0	1.73191288	562.484342	562.491299	562.440755	562.530786	0.039209422	0.0536780691	0	100	0	0	0	3
110	38	0	1.74780199	562.505113	562.490744	562.440755	562.530786	0.0333738928	0.0536780691	0	100	0	0	0	3
111	38	0	1.7636911	562.458087	562.490439	562.440755	562.530786	0.0314291818	0.0536780691	0	100	0	0	0	3
112	39	0	1.77958021	562.506947	562.490616	562.440755	562.530786	0.0289877799	0.0536780691	0	100	0	0	0	3
113	39	0	1.79546931	562.477241	562.490388	562.440755	562.530786	0.0274916081	0.0536780691	0	100	0	0	0	3
114	39	0	1.81135842	562.495349	562.489926	562.440755	562.530786	0.024948453	0.0536780691	0	100	0	0	0	3
115	40	0	1.82724753	562.450813	562.489724	562.440755	562.530786	0.0231313844	0.0536780691	0	100	0	0	0	3
116	40	0	1.84313664	562.50041	562.489536	562.440755	562.530786	0.0217135057	0.0536780691	0	100	0	0	0	3
117	40	0	1.85902575	562.487106	562.489742	562.440755	562.530786	0.0207293381	0.0536780691	0	100	0	0	0	3
