Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
74	24	0	1.17579406	56834.0416	56440.2472	56185.8974	56834.0416	648.144155	1133.72509	0	100	2.8906e+06	0	0	3
75	25	0	1.19168317	56886.0494	56460.3117	56185.8974	56886.0494	700.151968	1133.72509	0	100	2.89575e+06	0	0	3
76	25	0	1.20757228	56902.9964	56480.3288	56185.8974	56902.9964	717.09894	1133.72509	0	100	2.89667e+06	0	0	3
77	25	0	1.22346139	56891.8522	56497.8138	56185.8974	56902.9964	717.09894	1133.72509	0	100	2.89282e+06	0	0	3
78	26	0	1.2393505	56903.5645	56517.3342	56185.8974	56903.5645	717.667124	1133.72509	0	100	2.89692e+06	0	0	3
79	26	0	1.25523961	56958.5908	56540.3806	56185.8974	56958.5908	772.693429	1133.72509	0	100	2.89566e+06	0	0	3
80	26	0	1.27112872	56962.9475	56561.7157	56185.8974	56962.9475	777.050087	1133.72509	0	100	2.89748e+06	0	0	3
81	27	0	1.28701783	56947.3369	56584.1149	56185.8974	56962.9475	777.050087	1133.72509	0	100	2.89706e+06	0	0	3
82	27	0	1.30290694	56952.4083	56606.3988	56185.8974	56962.9475	777.050087	1133.72509	0	100	2.90151e+06	0	0	3
83	28	0	1.31879605	57007.1407	56631.6496	56185.8974	57007.1407	821.243265	1133.72509	0	100	2.89632e+06	0	0	3
84	28	0	1.33468515	57002.0193	56656.7619	56185.8974	57007.1407	813.242537	1133.72509	0	100	2.89395e+06	0	0	3
85	28	0	1.35057426	56991.5036	56681.9371	56223.7626	57007.1407	780.018175	1133.72509	0	100	2.89255e+06	0	0	3
86	29	0	1.36646337	56982.1307	56705.6361	56244.7767	57007.1407	759.795523	1133.72509	0	100	2.8968e+06	0	0	3
87	29	0	1.38235248	57029.417	56730.1561	56269.3316	57029.417	743.474736	1133.72509	0	100	2.89764e+06	0	0	3
88	29	0	1.39824159	57025.7669	56753.7947	56287.6454	57029.417	733.115579	1133.72509	0	100	2.89943e+06	0	0	3
89	30	0	1.4141307	57014.5521	56776.5105	56326.9521	57029.417	702.464911	1133.72509	0	100	2.90268e+06	0	0	3
90	30	0	1.43001981	56993.6005	56797.3433	56399.6755	57029.417	629.74146	1133.72509	0	100	2.90136e+06	0	0	3
91	30	0	1.44590892	57043.713	56817.4695	56409.5145	57043.713	634.198474	1133.72509	0	100	2.89715e+06	0	0	3
92	31	0	1.46179803	57034.1224	56836.9884	56427.172	57043.713	616.540942	1133.72509	0	100	2.8991e+06	0	0	3
93	31	0	1.47768713	57024.6616	56855.66	56457.2642	57043.713	586.448777	1133.72509	0	100	2.88795e+06	0	0	3
94	31	0	1.49357624	57000.3863	56872.6326	56525.2491	57043.713	518.463859	1133.72509	0	100	2.89435e+06	0	0	3
95	32	0	1.50946535	57042.9893	56888.8119	56564.9212	57043.713	478.791747	1133.72509	0	100	2.89564e+06	0	0	3
96	32	0	1.52535446	57038.7917	56903.6204	56578.4458	57043.713	465.267199	1133.72509	0	100	2.89618e+06	0	0	3
97	32	0	1.54124357	57024.7779	56917.5683	56603.3631	57043.713	440.349829	1133.72509	0	100	2.89825e+06	0	0	3
98	33	0	1.55713268	57008.4148	56930.2261	56680.3434	57043.713	363.369572	1133.72509	0	100	2.89764e+06	0	0	3
99	33	0	1.57302179	57050.7758	56941.8021	56707.5701	57050.7758	343.205659	1133.72509	0	100	2.89594e+06	0	0	3
100	34	0	1.5889109	57046.4415	56952.2533	56707.5701	57050.7758	343.205659	1133.72509	0	100	2.89944e+06	0	0	3
101	35	0	1.60480001	57026.2792	56962.213	56731.9094	57050.7758	318.866348	1133.72509	0	100	2.89526e+06	0	0	3
102	35	0	1.62068912	57015.6352	56971.0794	56801.2243	57050.7758	249.551464	1133.72509	0	100	2.89683e+06	0	0	3
103	35	0	1.63657822	57060.0682	56979.1683	56813.4267	57060.0682	246.64151	1133.72509	0	100	2.89171e+06	0	0	3
104	36	0	1.65246733	57046.0238	56986.3258	56813.4267	57060.0682	246.64151	1133.72509	0	100	2.89934e+06	0	0	3
105	36	0	1.66835644	57023.6486	56992.8952	56834.0416	57060.0682	226.026625	1133.72509	0	100	2.89872e+06	0	0	3
106	36	0	1.68424555	57010.6159	56998.4132	56886.0494	57060.0682	174.018813	1133.72509	0	100	2.90115e+06	0	0	3
107	37	0	1.70013466	57050.613	57003.5558	56891.8522	57060.0682	168.215951	1133.72509	0	100	2.8974e+06	0	0	3
108	37	0	1.71602377	57043.857	57007.9577	56891.8522	57060.0682	168.215951	1133.72509	0	100	2.90192e+06	0	0	3
109	37	0	1.73191288	57005.7615	57011.5174	56903.5645	57060.0682	156.503656	1133.72509	0	100	2.89034e+06	0	0	3
110	38	0	1.74780199	57003.5303	57014.6413	56947.3369	57060.0682	112.731292	1133.72509	0	100	2.90473e+06	0	0	3
111	38	0	1.7636911	57040.9633	57017.2154	56947.3369	57060.0682	112.731292	1133.72509	0	100	2.89409e+06	0	0	3
112	39	0	1.77958021	57020.42	57019.0114	56947.3369	57060.0682	112.731292	1133.72509	0	100	2.90473e+06	0	0	3
113	39	0	1.79546931	56994.4826	57020.4847	56952.4083	57060.0682	107.659923	1133.72509	0	100	2.89131e+06	0	0	3
114	39	0	1.81135842	56998.0968	57021.9125	56982.1307	57060.0682	77.9375014	1133.72509	0	100	2.90737e+06	0	0	3
115	40	0	1.82724753	57028.723	57022.587	56982.1307	57060.0682	77.9375014	1133.72509	0	100	2.89293e+06	0	0	3
116	40	0	1.84313664	57010.884	57022.864	56982.1307	57060.0682	77.9375014	1133.72509	0	100	2.91194e+06	0	0	3
117	40	0	1.85902575	56990.2714	57022.8255	56982.1307	57060.0682	77.9375014	1133.72509	0	100	2.89554e+06	0	0	3
