Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
45	9	0	1.10197561	-60846.8291	-66379.1744	-69518.1674	-60846.8291	8671.33835	12780.3712	0	0	754911	0	0	3
46	9	0	1.12646395	-60209.375	-66011.3031	-69518.1674	-60209.375	9308.79245	12780.3712	0	0	756723	0	0	3
47	10	0	1.1509523	-59381.042	-65613.0885	-69518.1674	-59381.042	10137.1254	12780.3712	0	0	758813	0	0	3
48	10	0	1.17544065	-58540.1549	-65205.351	-69518.1674	-58540.1549	10978.0125	12780.3712	0	0	760937	0	0	3
49	10	0	1.19992899	-57826.571	-64724.9563	-69518.1674	-57826.571	9599.5672	12780.3712	0	0	762665	0	0	3
50	10	0	1.22441734	-57298.0372	-64191.9495	-69518.1674	-57298.0372	8888.60397	12780.3712	0	0	764421	0	0	3
51	10	0	1.24890569	-56974.9457	-63594.6533	-69107.9309	-56974.9457	7797.96069	12780.3712	0	0	766255	0	0	3
52	11	0	1.27339403	-56678.5571	-63015.2892	-69107.9309	-56678.5571	7353.71809	12780.3712	0	0	766971	0	0	3
53	11	0	1.29788238	-56490.093	-62433.3082	-69107.9309	-56490.093	7131.10513	12780.3712	0	0	768364	0	0	3
54	11	0	1.32237073	-56236.6188	-61824.5232	-69107.9309	-56236.6188	7193.47262	12780.3712	0	0	768987	0	0	3
55	11	0	1.34685907	-56039.7286	-61202.2279	-68868.4435	-56039.7286	7582.18614	12780.3712	0	0	769809	0	0	3
56	11	0	1.37134742	-55924.2955	-60585.8399	-67448.3817	-55924.2955	7938.40439	12780.3712	0	0	770459	0	0	3
57	12	0	1.39583577	-55708.7046	-60026.8077	-66129.1148	-55708.7046	8256.12848	12780.3712	0	0	770056	0	0	3
58	12	0	1.42032412	-55526.0054	-59521.8977	-65494.1967	-55526.0054	8562.60236	12780.3712	0	0	770412	0	0	3
59	12	0	1.44481246	-55347.6207	-59038.7274	-65027.0134	-55347.6207	8847.70506	12780.3712	0	0	770076	0	0	3
60	12	0	1.46930081	-55117.1705	-58566.8301	-64732.3075	-55117.1705	9134.0112	12780.3712	0	0	770358	0	0	3
61	12	0	1.49378916	-54930.0337	-58100.0552	-63884.6343	-54930.0337	8954.60054	12780.3712	0	0	769898	0	0	3
62	13	0	1.5182775	-54832.5392	-57669.003	-63002.0761	-54832.5392	8169.5369	12780.3712	0	0	770481	0	0	3
63	13	0	1.54276585	-54713.0348	-57274.2868	-62488.4508	-54713.0348	7775.41602	12780.3712	0	0	770990	0	0	3
