Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
34	7	0	0.85	8.95029643	8.92347709	8.90954765	8.95029643	0.0293352837	0	0	0	12.8536	0	0	3
35	7	0	0.875	8.95104836	8.92555212	8.91226507	8.95104836	0.0302776155	0	0	0	12.7851	0	0	3
36	7	0	0.9	8.94846591	8.92736217	8.91388209	8.95104836	0.0309930941	0	0	0	12.6958	0	0	3
37	8	0	0.925	8.94543207	8.92893967	8.91451098	8.95104836	0.0315627095	0	0	0	12.6599	0	0	3
38	8	0	0.95	8.93846257	8.93013725	8.914764	8.95104836	0.0318451816	0	0	0	12.5933	0	0	3
39	8	0	0.975	8.93611468	8.93120478	8.91641678	8.95104836	0.0320064795	0	0	0	12.5598	0	0	3
40	8	0	1	8.93496662	8.93213227	8.91838463	8.95104836	0.0310243874	0.00989181991	0	31.8	12.6227	0	0	3
41	8	0	1.025	8.93545326	8.9329857	8.9200519	8.95104836	0.0306424418	0.00989181991	0	32.2	12.6041	0	0	3
42	8	0	1.05	8.9366793	8.93381707	8.9204389	8.95104836	0.0298708794	0.00989181991	0	33.1	12.6061	0	0	3
43	9	0	1.075	8.93759807	8.93467503	8.92235497	8.95104836	0.028693391	0.00989181991	0	34.4	12.6497	0	0	3
44	9	0	1.1	8.93867824	8.93486566	8.92235497	8.95104836	0.028693391	0.00989181991	0	34.4	12.6623	0	0	3
45	9	0	1.125	8.93933366	8.93567417	8.92253375	8.95104836	0.0280187155	0.00989181991	0	35.3	12.6671	0	0	3
46	9	0	1.15	8.9405298	8.93651164	8.92253375	8.95104836	0.0269513947	0.00989181991	0	36.7	12.6843	0	0	3
47	9	0	1.175	8.94114462	8.9373615	8.92253375	8.95104836	0.0259221198	0.00989181991	0	38.1	12.6846	0	0	3
48	9	0	1.2	8.94263092	8.9382462	8.92253375	8.95104836	0.0250828945	0.00989181991	0	39.4	12.6947	0	0	3
49	10	0	1.225	8.94392545	8.93926485	8.92351967	8.95104836	0.0244987878	0.00989181991	0	40.3	12.691	0	0	3
50	10	0	1.25	8.94527071	8.94030061	8.92662362	8.95104836	0.0239689352	0.00989181991	0	41.2	12.7016	0	0	3
51	10	0	1.275	8.94658536	8.94125117	8.93014939	8.95104836	0.0208989719	0.00989181991	0	47.3	12.7053	0	0	3
52	10	0	1.3	8.94777519	8.9420905	8.93496662	8.95104836	0.0160817461	0.00989181991	0	61.5	12.7046	0	0	3
53	10	0	1.325	8.94807867	8.94258962	8.93496662	8.95104836	0.0160817461	0.00989181991	0	61.5	12.6967	0	0	3
54	11	0	1.35	8.94808806	8.94269324	8.93496662	8.95104836	0.0160817461	0.00989181991	0	61.5	12.6992	0	0	3
55	11	0	1.375	8.94825652	8.9425961	8.93496662	8.95104836	0.0160817461	0.00989181991	0	61.5	12.7026	0	0	3
56	11	0	1.4	8.94836837	8.94246848	8.93496662	8.94846591	0.0134992925	0.00989181991	0	73.2	12.6963	0	0	3
57	11	0	1.425	8.9487554	8.94248226	8.93496662	8.9487554	0.0137535696	0.00989181991	0	71.9	12.7251	0	0	3
58	11	0	1.45	8.94910606	8.94265722	8.93496662	8.94910606	0.0125559899	0.00989181991	0	78.7	12.7275	0	0	3
59	11	0	1.475	8.94832809	8.943127	8.93496662	8.94910606	0.0119222227	0.00989181991	0	82.9	12.699	0	0	3
60	12	0	1.5	8.94796844	8.94369147	8.93496662	8.94910606	0.0115591957	0.00989181991	0	85.5	12.6898	0	0	3
61	12	0	1.525	8.94899014	8.94435925	8.93545326	8.94910606	0.0113735511	0.00989181991	0	86.9	12.7321	0	0	3
62	12	0	1.55	8.94813437	8.94496312	8.9366793	8.94910606	0.0111460433	0.00989181991	0	88.7	12.7243	0	0	3
63	12	0	1.575	8.94798122	8.9455013	8.93759807	8.94910606	0.0108262717	0.00989181991	0	91.3	12.7002	0	0	3
64	12	0	1.6	8.94791072	8.94599238	8.93867824	8.94910606	0.0104278248	0.00989181991	0	94.8	12.6971	0	0	3
65	13	0	1.625	8.94740764	8.94640807	8.93933366	8.94910606	0.00977240283	0.00989181991	0	100	12.7134	0	0	3
