Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
39	12	0	0.66466481	288594.01	306396.133	288594.01	351068.043	62474.0328	0	0	0	3.4562e+06	0	0	3
40	12	0	0.681707497	288144.091	304298.668	288144.091	338006.605	49862.5135	0	0	0	3.54539e+06	0	0	3
41	12	0	0.698750185	287539.444	302616.429	287539.444	327990.592	40451.1483	0	0	0	3.44757e+06	0	0	3
42	13	0	0.715792872	286527.575	301234.329	286527.575	319972.546	33444.9706	0	0	0	3.54737e+06	0	0	3
43	13	0	0.732835559	285579.789	300087.904	285579.789	314085.206	28505.4174	0	0	0	3.42775e+06	0	0	3
44	13	0	0.749878247	285389.22	299131.371	285389.22	311022.38	25633.1605	0	0	0	3.53999e+06	0	0	3
45	14	0	0.766920934	285331.37	298275.004	285331.37	309420.92	24089.5497	0	0	0	3.43684e+06	0	0	3
46	14	0	0.783963622	285460.755	297528.403	285331.37	309420.92	24089.5497	0	0	0	3.53339e+06	0	0	3
47	14	0	0.801006309	285214.923	296790.345	285214.923	309420.92	24205.9966	0	0	0	3.44206e+06	0	0	3
48	14	0	0.818048997	284983.863	296075.579	284983.863	309420.92	24437.0568	0	0	0	3.53994e+06	0	0	3
49	15	0	0.835091684	284595.181	295313.533	284595.181	309420.92	24825.739	0	0	0	3.44126e+06	0	0	3
50	15	0	0.852134371	284098.745	294483.723	284098.745	309420.92	25322.1749	0	0	0	3.54473e+06	0	0	3
51	15	0	0.869177059	282750.54	293608.977	282750.54	309420.92	26670.3793	0	0	0	3.43282e+06	0	0	3
52	16	0	0.886219746	281737.563	292704.854	281737.563	309420.92	27683.3567	0	0	0	3.53207e+06	0	0	3
53	16	0	0.903262434	281232.573	291765.242	281232.573	308940.377	27707.804	0	0	0	3.42375e+06	0	0	3
54	16	0	0.920305121	281157.954	290839.161	281157.954	308547.98	27390.0256	0	0	0	3.52696e+06	0	0	3
55	16	0	0.937347809	281414.945	289934.727	281157.954	306233.315	25075.3611	0	0	0	3.42834e+06	0	0	3
56	17	0	0.954390496	281560.051	289112.285	281157.954	304102.372	22944.4182	0	0	0	3.53031e+06	0	0	3
57	17	0	0.971433183	281782.502	288368.289	281157.954	302558.289	21400.335	0	0	0	3.43361e+06	0	0	3
58	17	0	0.988475871	281534.265	287667.488	281157.954	300982.375	19824.4205	0	0	0	3.534e+06	0	0	3
59	17	0	1.00551856	281775.06	287027.244	281157.954	300127.066	18969.1115	5332.26364	0	28.1	3.43259e+06	0	0	3
60	18	0	1.02256125	281395.91	286402.872	281157.954	298081.014	16923.0601	5332.26364	0	31.5	3.53794e+06	0	0	3
61	18	0	1.03960393	281491.434	285849.886	281157.954	294945.174	13787.2199	5332.26364	0	38.6	3.4328e+06	0	0	3
62	18	0	1.05664662	281171.495	285390.764	281157.954	293597.611	12439.6573	5332.26364	0	42.8	3.5384e+06	0	0	3
63	19	0	1.07368931	281546.109	284989.047	281157.954	293028.446	11870.4922	5332.26364	0	44.9	3.429e+06	0	0	3
64	19	0	1.090732	281327.891	284599.028	281157.954	292793.192	11635.2377	5332.26364	0	45.8	3.53221e+06	0	0	3
65	19	0	1.10777468	281838.253	284233.864	281157.954	291640.979	10483.0245	5332.26364	0	50.8	3.42141e+06	0	0	3
66	20	0	1.12481737	281786.267	283905.373	281157.954	290680.568	9522.61344	5332.26364	0	55.9	3.52216e+06	0	0	3
67	20	0	1.14186006	282251.899	283624.418	281157.954	289518.858	8360.90411	5332.26364	0	63.7	3.42398e+06	0	0	3
68	20	0	1.15890275	282242.281	283381.865	281157.954	288594.01	7436.05614	5332.26364	0	71.7	3.52404e+06	0	0	3
69	21	0	1.17594543	282170.979	283167.764	281157.954	288144.091	6986.13691	5332.26364	0	76.3	3.42404e+06	0	0	3
70	21	0	1.19298812	281553.7	282948.084	281157.954	287539.444	6381.48971	5332.26364	0	83.5	3.52515e+06	0	0	3
71	21	0	1.21003081	281651.36	282751.815	281157.954	286527.575	5369.6208	5332.26364	0	99.3	3.4164e+06	0	0	3
72	22	0	1.22707349	281554.076	282586.032	281157.954	285579.789	4421.83441	5332.26364	0	100	3.50985e+06	0	0	3
73	22	0	1.24411618	281329.204	282444.346	281157.954	285460.755	4302.8007	5332.26364	0	100	3.41821e+06	0	0	3
74	22	0	1.26115887	281637.815	282319.299	281157.954	285460.755	4302.8007	5332.26364	0	100	3.50122e+06	0	0	3
75	22	0	1.27820156	282049.484	282209.903	281157.954	285460.755	4302.8007	5332.26364	0	100	3.41885e+06	0	0	3
76	23	0	1.29524424	282618.501	282115.161	281157.954	285214.923	4056.96906	5332.26364	0	100	3.49777e+06	0	0	3
77	23	0	1.31228693	283016.907	282041.894	281157.954	284983.863	3825.90883	5332.26364	0	100	3.41827e+06	0	0	3
78	23	0	1.32932962	283355.381	281987.611	281157.954	284595.181	3437.22666	5332.26364	0	100	3.49712e+06	0	0	3
79	24	0	1.34637231	282791.602	281927.492	281157.954	284098.745	2940.7907	5332.26364	0	100	3.41892e+06	0	0	3
80	24	0	1.36341499	282763.28	281882.976	281157.954	283355.381	2197.42708	5332.26364	0	100	3.50193e+06	0	0	3
81	24	0	1.38045768	282431.951	281872.356	281157.954	283355.381	2197.42708	5332.26364	0	100	3.42146e+06	0	0	3
82	25	0	1.39750037	283046.927	281916.002	281157.954	283355.381	2197.42708	5332.26364	0	100	3.50486e+06	0	0	3
83	25	0	1.41454306	282961.369	281973.628	281157.954	283355.381	2197.42708	5332.26364	0	100	3.42112e+06	0	0	3
84	25	0	1.43158574	283497.196	282051.603	281171.495	283497.196	2325.70072	5332.26364	0	100	3.5032e+06	0	0	3
85	26	0	1.44862843	283500.504	282121.122	281171.495	283500.504	2329.00866	5332.26364	0	100	3.42414e+06	0	0	3
86	26	0	1.46567112	283869.824	282198.114	281171.495	283869.824	2698.329	5332.26364	0	100	3.50238e+06	0	0	3
87	26	0	1.48271381	284891.172	282301.736	281171.495	284891.172	3719.67711	5332.26364	0	100	3.42213e+06	0	0	3
88	26	0	1.49975649	283936.319	282381.805	281171.495	284891.172	3719.67711	5332.26364	0	100	3.49624e+06	0	0	3
89	27	0	1.51679918	284197.998	282462.57	281171.495	284891.172	3719.67711	5332.26364	0	100	3.42061e+06	0	0	3
90	27	0	1.53384187	284058.194	282551.312	281171.495	284891.172	3719.67711	5332.26364	0	100	3.49522e+06	0	0	3
91	27	0	1.55088456	286224.591	282709.084	281171.495	286224.591	3518.40735	5332.26364	0	100	3.4308e+06	0	0	3
92	28	0	1.56792724	286785.257	282896.21	281327.891	286785.257	3116.6906	5332.26364	0	100	3.50099e+06	0	0	3
93	28	0	1.58496993	286399.584	283057.992	281327.891	286785.257	2726.67209	5332.26364	0	100	3.43521e+06	0	0	3
94	28	0	1.60201262	285039.985	283181.729	281329.204	286785.257	2361.50745	5332.26364	0	100	3.50234e+06	0	0	3
95	29	0	1.61905531	284557.969	283272.386	281329.204	286785.257	2033.01704	5332.26364	0	100	3.43466e+06	0	0	3
96	29	0	1.63609799	284029.699	283347.167	281329.204	286785.257	1752.06142	5332.26364	0	100	3.50719e+06	0	0	3
