Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
48	17	0	0.784556734	643647.967	644180.908	643647.967	644547.591	899.62413	0	0	0	2.25448e+06	0	0	3
49	18	0	0.800901666	643633.73	644152.519	643633.73	644547.591	913.861166	0	0	0	2.25525e+06	0	0	3
50	18	0	0.817246598	643544.318	644124.008	643544.318	644547.591	1003.27354	0	0	0	2.2554e+06	0	0	3
51	18	0	0.83359153	643530.332	644093.412	643530.332	644547.591	1017.25909	0	0	0	2.25451e+06	0	0	3
52	19	0	0.849936461	643462.44	644061.435	643462.44	644547.591	1085.15098	0	0	0	2.2555e+06	0	0	3
53	19	0	0.866281393	643412.82	644024.83	643412.82	644496.681	1083.8609	0	0	0	2.25671e+06	0	0	3
54	19	0	0.882626325	643359.607	643988.15	643359.607	644440.639	1081.03245	0	0	0	2.25908e+06	0	0	3
55	19	0	0.898971257	643349.165	643952.941	643349.165	644430.413	1081.2483	0	0	0	2.26063e+06	0	0	3
56	20	0	0.915316189	643297.871	643918.186	643297.871	644430.413	1132.54244	0	0	0	2.26505e+06	0	0	3
57	20	0	0.931661121	643333.969	643882.817	643297.871	644428.405	1130.53438	0	0	0	2.26763e+06	0	0	3
58	20	0	0.948006053	643327.264	643847.296	643297.871	644386.213	1088.34216	0	0	0	2.27065e+06	0	0	3
59	21	0	0.964350985	643322.569	643812.985	643297.871	644324.602	1026.73096	0	0	0	2.27022e+06	0	0	3
60	21	0	0.980695917	643305.967	643780.126	643297.871	644275.997	978.125806	0	0	0	2.2695e+06	0	0	3
61	21	0	0.997040849	643316.002	643749.356	643297.871	644275.997	978.125806	0	0	0	2.26868e+06	0	0	3
62	22	0	1.01338578	643284.687	643717.378	643284.687	644242.275	957.587653	5156.99923	0	100	2.26717e+06	0	0	3
63	22	0	1.02973071	643270.273	643686.023	643270.273	644228.653	958.380234	5156.99923	0	100	2.26549e+06	0	0	3
64	23	0	1.04607564	643249.09	643654.424	643249.09	644177.828	928.737794	5156.99923	0	100	2.26421e+06	0	0	3
65	23	0	1.06242058	643246.483	643624.381	643246.483	644135.957	889.47409	5156.99923	0	100	2.26325e+06	0	0	3
66	23	0	1.07876551	643245.48	643595.656	643245.48	644112.107	866.626491	5156.99923	0	100	2.26417e+06	0	0	3
67	24	0	1.09511044	643242.218	643567.652	643242.218	644112.107	869.888926	5156.99923	0	100	2.26416e+06	0	0	3
68	24	0	1.11145537	643207.882	643538.483	643207.882	644065.824	848.167913	5156.99923	0	100	2.26653e+06	0	0	3
69	24	0	1.1278003	643182.384	643510.206	643182.384	644065.824	876.444801	5156.99923	0	100	2.26682e+06	0	0	3
70	25	0	1.14414524	643163.696	643481.105	643163.696	644031.469	867.773287	5156.99923	0	100	2.26909e+06	0	0	3
71	25	0	1.16049017	643121.506	643451.752	643121.506	643999.327	877.821016	5156.99923	0	100	2.26874e+06	0	0	3
72	26	0	1.1768351	643098.063	643422.679	643098.063	643950.876	852.812536	5156.99923	0	100	2.2716e+06	0	0	3
73	26	0	1.19318003	643083.524	643394.7	643083.524	643914.619	831.0952	5156.99923	0	100	2.27065e+06	0	0	3
74	26	0	1.20952496	643055.216	643366.977	643055.216	643832.437	777.221156	5156.99923	0	100	2.27495e+06	0	0	3
75	27	0	1.2258699	643037.141	643341.322	643037.141	643809.084	771.942685	5156.99923	0	100	2.27274e+06	0	0	3
76	27	0	1.24221483	643009.61	643315.533	643009.61	643748.527	738.916892	5156.99923	0	100	2.27655e+06	0	0	3
77	27	0	1.25855976	642976.245	643290.62	642976.245	643691.712	715.466888	5156.99923	0	100	2.27477e+06	0	0	3
78	28	0	1.27490469	642952.075	643266.761	642952.075	643647.967	695.892608	5156.99923	0	100	2.27736e+06	0	0	3
79	28	0	1.29124962	642930.018	643243.601	642930.018	643633.73	703.711842	5156.99923	0	100	2.27656e+06	0	0	3
80	29	0	1.30759456	642884.527	643219.434	642884.527	643544.318	659.790285	5156.99923	0	100	2.27961e+06	0	0	3
81	29	0	1.32393949	642867.838	643197.612	642867.838	643530.332	662.494528	5156.99923	0	100	2.27878e+06	0	0	3
82	29	0	1.34028442	642842.867	643175.435	642842.867	643462.44	619.572942	5156.99923	0	100	2.27937e+06	0	0	3
83	30	0	1.35662935	642829.138	643155.006	642829.138	643412.82	583.681639	5156.99923	0	100	2.27861e+06	0	0	3
84	30	0	1.37297428	642797.485	643135.157	642797.485	643359.607	562.121187	5156.99923	0	100	2.27886e+06	0	0	3
85	30	0	1.38931922	642801.125	643117.141	642797.485	643349.165	551.67953	5156.99923	0	100	2.27899e+06	0	0	3
86	31	0	1.40566415	642766.894	643098.358	642766.894	643333.969	567.075469	5156.99923	0	100	2.281e+06	0	0	3
87	31	0	1.42200908	642748.373	643080.633	642748.373	643333.969	585.595705	5156.99923	0	100	2.28151e+06	0	0	3
88	32	0	1.43835401	642712.373	643060.581	642712.373	643327.264	614.891376	5156.99923	0	100	2.28194e+06	0	0	3
89	32	0	1.45469894	642677.85	643039.632	642677.85	643322.569	644.718681	5156.99923	0	100	2.28087e+06	0	0	3
90	32	0	1.47104388	642648.9	643017.901	642648.9	643316.002	667.102081	5156.99923	0	100	2.28079e+06	0	0	3
91	33	0	1.48738881	642624.262	642995.911	642624.262	643316.002	691.739234	5156.99923	0	100	2.27913e+06	0	0	3
92	33	0	1.50373374	642597.043	642972.718	642597.043	643284.687	687.643599	5156.99923	0	100	2.28012e+06	0	0	3
93	33	0	1.52007867	642603.872	642950.757	642597.043	643270.273	673.229426	5156.99923	0	100	2.28116e+06	0	0	3
94	34	0	1.5364236	642531.199	642926.915	642531.199	643249.09	717.890854	5156.99923	0	100	2.28349e+06	0	0	3
95	34	0	1.55276854	642522.673	642903.483	642522.673	643246.483	720.898482	5156.99923	0	100	2.28409e+06	0	0	3
96	35	0	1.56911347	642483.229	642878.862	642483.229	643245.48	716.794538	5156.99923	0	100	2.28791e+06	0	0	3
97	35	0	1.5854584	642481.887	642854.229	642481.887	643242.218	713.422178	5156.99923	0	100	2.28829e+06	0	0	3
98	35	0	1.60180333	642442.589	642828.435	642442.589	643207.882	710.048108	5156.99923	0	100	2.29048e+06	0	0	3
99	36	0	1.61814826	642421.538	642803.069	642421.538	643182.384	707.137145	5156.99923	0	100	2.28915e+06	0	0	3
100	36	0	1.6344932	642365.759	642776.726	642365.759	643163.696	704.378944	5156.99923	0	100	2.28883e+06	0	0	3
101	37	0	1.65083813	642372.386	642751.2	642365.759	643121.506	700.551414	5156.99923	0	100	2.28734e+06	0	0	3
102	38	0	1.66718306	642354.378	642726.454	642354.378	643098.063	696.224469	5156.99923	0	100	2.2869e+06	0	0	3
103	38	0	1.68352799	642333.771	642701.8	642333.771	643083.524	692.899991	5156.99923	0	100	2.2858e+06	0	0	3
104	39	0	1.69987292	642328.322	642677.438	642328.322	643055.216	689.538656	5156.99923	0	100	2.28542e+06	0	0	3
105	39	0	1.71621785	642337.489	642654.286	642328.322	643037.141	687.036419	5156.99923	0	100	2.28449e+06	0	0	3
106	39	0	1.73256279	642285.41	642630.036	642285.41	643009.61	685.496347	5156.99923	0	100	2.285e+06	0	0	3
107	40	0	1.74890772	642264.077	642605.987	642264.077	642976.245	684.633491	5156.99923	0	100	2.28499e+06	0	0	3
108	40	0	1.76525265	642256.613	642582.773	642256.613	642952.075	683.988147	5156.99923	0	100	2.28352e+06	0	0	3
109	41	0	1.78159758	642235.546	642559.659	642235.546	642930.018	683.942344	5156.99923	0	100	2.28188e+06	0	0	3
110	41	0	1.79794251	642220.461	642536.77	642220.461	642884.527	664.066558	5156.99923	0	100	2.27806e+06	0	0	3
111	41	0	1.81428745	642222.383	642515.411	642220.461	642867.838	647.376766	5156.99923	0	100	2.27783e+06	0	0	3
112	42	0	1.83063238	642190.664	642493.566	642190.664	642842.867	652.203206	5156.99923	0	100	2.27477e+06	0	0	3
113	42	0	1.84697731	642202.382	642472.906	642190.664	642829.138	638.474169	5156.99923	0	100	2.27408e+06	0	0	3
114	42	0	1.86332224	642200.898	642452.64	642190.664	642801.125	610.460698	5156.99923	0	100	2.27399e+06	0	0	3
115	43	0	1.87966717	642176.822	642432.618	642176.822	642801.125	624.302903	5156.99923	0	100	2.27394e+06	0	0	3
116	43	0	1.89601211	642152.333	642411.69	642152.333	642766.894	614.560484	5156.99923	0	100	2.26917e+06	0	0	3
117	44	0	1.91235704	642179.458	642392.74	642152.333	642748.373	596.040249	5156.99923	0	100	2.26911e+06	0	0	3
118	44	0	1.92870197	642141.572	642373.166	642141.572	642712.373	570.800938	5156.99923	0	100	2.26477e+06	0	0	3
119	44	0	1.9450469	642148.194	642354.966	642141.572	642677.85	536.277829	5156.99923	0	100	2.2676e+06	0	0	3
120	45	0	1.96139183	642144.669	642337.767	642141.572	642648.9	507.327638	5156.99923	0	100	2.26417e+06	0	0	3
121	45	0	1.97773677	642157.788	642321.925	642141.572	642624.262	482.690484	5156.99923	0	100	2.26926e+06	0	0	3
122	46	0	1.9940817	642146.051	642306.499	642141.572	642603.872	462.299756	5156.99923	0	100	2.26511e+06	0	0	3
123	46	0	2.01042663	642148.776	642292.038	642141.572	642603.872	462.299756	5156.99923	0	100	2.27339e+06	0	0	3
124	46	0	2.02677156	642119.662	642276.419	642119.662	642531.199	411.537139	5156.99923	0	100	2.26945e+06	0	0	3
125	47	0	2.04311649	642142.778	642263.889	642119.662	642522.673	403.010506	5156.99923	0	100	2.27539e+06	0	0	3
126	47	0	2.05946143	642127.088	642251.128	642119.662	642483.229	363.566491	5156.99923	0	100	2.2724e+06	0	0	3
127	48	0	2.07580636	642126.683	642239.627	642119.662	642481.887	362.224858	5156.99923	0	100	2.27994e+06	0	0	3
128	48	0	2.09215129	642100.081	642227.31	642100.081	642442.589	342.507858	5156.99923	0	100	2.27517e+06	0	0	3
129	48	0	2.10849622	642121.043	642216.938	642100.081	642421.538	321.456931	5156.99923	0	100	2.27974e+06	0	0	3
130	49	0	2.12484115	642102.816	642206.657	642100.081	642372.386	272.304688	5156.99923	0	100	2.27412e+06	0	0	3
131	49	0	2.14118609	642112.557	642198.489	642100.081	642372.386	272.304688	5156.99923	0	100	2.27808e+06	0	0	3
132	50	0	2.15753102	642113.674	642190.143	642100.081	642354.378	254.296163	5156.99923	0	100	2.2736e+06	0	0	3
133	50	0	2.17387595	642112.817	642182.351	642100.081	642337.489	237.408137	5156.99923	0	100	2.278e+06	0	0	3
134	50	0	2.19022088	642097.187	642174.719	642097.187	642337.489	240.302946	5156.99923	0	100	2.27361e+06	0	0	3
135	51	0	2.20656581	642097.011	642167.257	642097.011	642337.489	240.478204	5156.99923	0	100	2.27785e+06	0	0	3
136	51	0	2.22291075	642070.733	642158.652	642070.733	642285.41	214.676646	5156.99923	0	100	2.27173e+06	0	0	3
137	52	0	2.23925568	642096.166	642152.548	642070.733	642264.077	193.343553	5156.99923	0	100	2.27582e+06	0	0	3
138	52	0	2.25560061	642088.12	642146.872	642070.733	642256.613	185.880241	5156.99923	0	100	2.27035e+06	0	0	3
139	52	0	2.27194554	642081.052	642141.209	642070.733	642235.546	164.812463	5156.99923	0	100	2.27575e+06	0	0	3
140	53	0	2.28829047	642074.723	642136.021	642070.733	642222.383	151.650187	5156.99923	0	100	2.27176e+06	0	0	3
