Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
20	4	0	0.495800704	9.57067718	6.38046583	5.52090431	9.57067718	0.851658454	0	0	0	28.1336	0	0	3
21	5	0	0.52059074	10.2059635	6.56263239	5.52090431	10.2059635	1.03382501	0	0	0	28.0875	0	0	3
22	5	0	0.545380775	10.7471081	6.8111229	5.52090431	10.7471081	1.28193394	0	0	0	28.0512	0	0	3
23	5	0	0.57017081	11.2223534	7.08186092	5.52090431	11.2223534	1.55267195	0	0	0	28.0262	0	0	3
24	5	0	0.594960845	11.5976187	7.37051266	5.52090431	11.5976187	1.84132369	0	0	0	27.9846	0	0	3
25	5	0	0.619750881	11.9406574	7.67567988	5.52090431	11.9406574	2.14649092	0	0	0	27.9877	0	0	3
26	5	0	0.644540916	12.2323981	7.99496694	5.52090431	12.2323981	2.46577797	0	0	0	27.9595	0	0	3
27	6	0	0.669330951	12.4939425	8.32694952	5.52090431	12.4939425	2.79776056	0	0	0	27.9601	0	0	3
28	6	0	0.694120986	12.7187015	8.66970177	5.53203838	12.7187015	3.14015663	0	0	0	27.9851	0	0	3
29	6	0	0.718911021	13.1199473	9.03103077	5.55405922	13.1199473	3.49876184	0	0	0	28.111	0	0	3
30	6	0	0.743701057	13.3245223	9.40105282	5.59566064	13.3245223	3.86244472	0	0	0	28.5403	0	0	3
31	6	0	0.768491092	13.5838516	9.78144286	5.6920262	13.5838516	4.22888767	0	0	0	29.1669	0	0	3
32	7	0	0.793281127	13.7641019	10.1658274	5.84402912	13.7641019	4.58898273	0	0	0	29.6799	0	0	3
33	7	0	0.818071162	13.8371872	10.546454	5.98716754	13.8371872	4.93804601	0	0	0	30.0078	0	0	3
34	7	0	0.842861198	13.8852839	10.9225548	6.30495571	13.8852839	5.26439338	0	0	0	30.2361	0	0	3
35	7	0	0.867651233	14.0724678	11.2924363	6.60968326	14.0724678	5.57084012	0	0	0	30.4831	0	0	3
36	7	0	0.892441268	14.3017013	11.6587229	7.16125659	14.3017013	5.84714791	0	0	0	30.8052	0	0	3
37	7	0	0.917231303	14.3438499	12.0007511	7.74784157	14.3438499	6.07527813	0	0	0	31.0291	0	0	3
38	8	0	0.942021338	14.2781147	12.3117165	8.32316098	14.3438499	6.02068897	0	0	0	31.0955	0	0	3
39	8	0	0.966811374	14.2829587	12.5955164	8.98243756	14.3438499	5.36141239	0	0	0	31.0981	0	0	3
40	8	0	0.991601409	14.2230499	12.8450694	9.57067718	14.3438499	4.77317276	0	0	0	31.0814	0	0	3
41	8	0	1.01639144	14.2006493	13.0655442	10.2059635	14.3438499	4.13788647	0.984111357	0	23.7	31.0704	0	0	3
42	8	0	1.04118148	14.1974282	13.255614	10.7471081	14.3438499	3.5967418	0.984111357	0	27.3	31.1148	0	0	3
43	9	0	1.06597151	14.2363798	13.4217698	11.2223534	14.3438499	3.12149659	0.984111357	0	31.5	31.116	0	0	3
44	9	0	1.09076155	14.2426792	13.5655948	11.5976187	14.3438499	2.74623129	0.984111357	0	35.8	31.1568	0	0	3
45	9	0	1.11555159	14.2019647	13.6896113	11.9406574	14.3438499	2.40319255	0.984111357	0	40.9	31.1585	0	0	3
46	9	0	1.14034162	14.2728953	13.8006702	12.2323981	14.3438499	2.11145181	0.984111357	0	46.6	31.1727	0	0	3
47	9	0	1.16513166	14.2517037	13.8968277	12.4939425	14.3438499	1.84990743	0.984111357	0	53.1	31.1945	0	0	3
48	10	0	1.18992169	14.2577057	13.9808164	12.7187015	14.3438499	1.62514841	0.984111357	0	60.5	31.222	0	0	3
49	10	0	1.21471173	14.2591833	14.0541727	13.1199473	14.3438499	1.22390264	0.984111357	0	80.4	31.2107	0	0	3
50	10	0	1.23950176	14.2370968	14.1073703	13.3245223	14.3438499	1.01932766	0.984111357	0	96.5	31.2416	0	0	3
51	10	0	1.2642918	14.2259358	14.1502947	13.5838516	14.3438499	0.759998383	0.984111357	0	100	31.2231	0	0	3
52	10	0	1.28908183	14.2078821	14.1800104	13.7641019	14.3438499	0.57974809	0.984111357	0	100	31.2291	0	0	3
53	11	0	1.31387187	14.1966208	14.2006066	13.8371872	14.3438499	0.506662748	0.984111357	0	100	31.2313	0	0	3
