Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
33	6	0	0.825	92242.1855	100540.158	92242.1855	110403.784	18161.5986	0	0	0	565123	0	0	3
34	7	0	0.85	92684.8472	99654.2112	92242.1855	109718.783	17476.5972	0	0	0	565769	0	0	3
35	7	0	0.875	93861.7321	98861.3586	92242.1855	108865.349	16623.1635	0	0	0	568118	0	0	3
36	7	0	0.9	94658.2055	98151.0014	92242.1855	107115.856	14873.6706	0	0	0	569194	0	0	3
37	7	0	0.925	95953.4594	97592.8816	92242.1855	105815.799	13573.613	0	0	0	568348	0	0	3
38	7	0	0.95	97258.5059	97165.017	92242.1855	104902.683	12660.4977	0	0	0	569988	0	0	3
39	7	0	0.975	98454.5775	96842.6117	92242.1855	104083.359	11841.1731	0	0	0	571551	0	0	3
40	8	0	1	100095.404	96643.214	92242.1855	102609.913	10367.7271	4215.04083	0	0	572878	0	0	3
41	8	0	1.025	101249.139	96575.1753	92242.1855	101405.133	9162.94784	4215.04083	0	0	573741	0	0	3
42	8	0	1.05	102552.279	96632.5326	92242.1855	102552.279	8724.9492	4215.04083	0	0	574821	0	0	3
43	8	0	1.075	103837.985	96803.8177	92242.1855	103837.985	8724.9492	4215.04083	0	0	575700	0	0	3
44	8	0	1.1	105130.468	97200.3248	92242.1855	105130.468	8724.9492	4215.04083	0	0	576246	0	0	3
45	8	0	1.125	106338.224	97542.6746	92242.1855	106338.224	8724.9492	4215.04083	0	0	576325	0	0	3
46	9	0	1.15	107365.083	97971.4402	92242.1855	107365.083	8724.9492	4215.04083	0	0	577828	0	0	3
47	9	0	1.175	108180.966	98462.5329	92242.1855	108180.966	8478.18579	4215.04083	0	0	578638	0	0	3
48	9	0	1.2	108803.667	99032.5521	92242.1855	108803.667	8077.45572	4215.04083	0	0	579121	0	0	3
49	9	0	1.225	109313.881	99657.6266	92242.1855	109313.881	7454.19347	4215.04083	0	0	580892	0	0	3
50	9	0	1.25	109649.225	100361.466	92242.1855	109649.225	6686.04942	4215.04083	0	0	582151	0	0	3
51	10	0	1.275	109932.685	101108.884	92242.1855	109932.685	5802.54879	4215.04083	0	0	582463	0	0	3
52	10	0	1.3	110074.751	101906.692	92242.1855	110074.751	5331.51706	4215.04083	0	0	584300	0	0	3
53	10	0	1.325	110170.288	102752.741	92242.1855	110170.288	6177.56559	4215.04083	0	0	585427	0	0	3
54	10	0	1.35	110231.607	103609.38	92684.8472	110231.607	7034.20471	4215.04083	0	0	585857	0	0	3
55	10	0	1.375	110188.656	104442.895	93861.7321	110231.607	7867.7194	4215.04083	0	0	587727	0	0	3
56	11	0	1.4	110112.881	105216.759	94658.2055	110231.607	8641.58362	4215.04083	0	0	588800	0	0	3
57	11	0	1.425	110067.575	105950.538	95953.4594	110231.607	9375.36312	4215.04083	0	0	589065	0	0	3
58	11	0	1.45	109982.765	106618.601	97258.5059	110231.607	10043.4253	4215.04083	0	0	590768	0	0	3
59	11	0	1.475	109900.11	107220.582	98454.5775	110231.607	10645.4064	4215.04083	0	0	592221	0	0	3
60	11	0	1.5	109830.832	107762.308	100095.404	110231.607	10136.2032	4215.04083	0	0	591848	0	0	3
61	11	0	1.525	109791.483	108224.026	101249.139	110231.607	8982.46766	4215.04083	0	0	593434	0	0	3
62	12	0	1.55	109714.41	108627.134	102552.279	110231.607	7679.3282	4215.04083	0	0	594250	0	0	3
63	12	0	1.575	109666.604	108965.912	103837.985	110231.607	6393.62231	4215.04083	0	0	594190	0	0	3
64	12	0	1.6	109668.968	109243.578	105130.468	110231.607	5101.13905	4215.04083	0	0	595780	0	0	3
65	12	0	1.625	109612.237	109456.995	106338.224	110231.607	3893.38299	4215.04083	0	0	595692	0	0	3
66	12	0	1.65	109540.027	109609.462	107365.083	110231.607	2866.52391	4215.04083	0	0	596977	0	0	3
67	13	0	1.675	109540.426	109713.05	108180.966	110231.607	2050.64105	4215.04083	0	0	596761	0	0	3
68	13	0	1.7	109503.802	109776.042	108803.667	110231.607	1427.9401	4215.04083	0	0	599050	0	0	3
69	13	0	1.725	109410.083	109804.919	109313.881	110231.607	917.725676	4215.04083	0	0	599362	0	0	3
70	13	0	1.75	109350.671	109806.671	109350.671	110231.607	880.936245	4215.04083	0	0	599103	0	0	3
