Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
46	17	0	0.748965222	293.19955	293.201823	293.19955	293.206506	0.00454130037	0	0	0	39.5064	0	0	3
47	17	0	0.765247074	293.199522	293.201676	293.199522	293.206506	0.00411246283	0	0	0	37.4503	0	0	3
48	17	0	0.781528927	293.199483	293.201509	293.199483	293.206506	0.00365143225	0	0	0	35.7214	0	0	3
49	18	0	0.79781078	293.199457	293.201295	293.199457	293.206506	0.00324064654	0	0	0	34.2536	0	0	3
50	18	0	0.814092632	293.199429	293.201081	293.199429	293.206506	0.00284894795	0	0	0	33.0285	0	0	3
51	18	0	0.830374485	293.199405	293.200852	293.199405	293.205697	0.00253305162	0	0	0	32.0232	0	0	3
52	19	0	0.846656338	293.199379	293.200648	293.199379	293.205075	0.00227415639	0	0	0	31.2079	0	0	3
53	19	0	0.86293819	293.199341	293.200463	293.199341	293.204267	0.0020728927	0	0	0	30.5343	0	0	3
54	19	0	0.879220043	293.199321	293.200303	293.199321	293.203578	0.00191711025	0	0	0	29.9893	0	0	3
55	19	0	0.895501896	293.199314	293.200166	293.199314	293.202933	0.00179958381	0	0	0	29.5544	0	0	3
56	20	0	0.911783748	293.199291	293.200048	293.199291	293.202273	0.00186377186	0	0	0	29.2319	0	0	3
57	20	0	0.928065601	293.199293	293.199952	293.199291	293.201792	0.00195989714	0	0	0	28.9882	0	0	3
58	20	0	0.944347453	293.19925	293.19987	293.19925	293.201345	0.00204189443	0	0	0	28.8117	0	0	3
59	21	0	0.960629306	293.199272	293.199803	293.19925	293.201067	0.00181640568	0	0	0	28.6746	0	0	3
60	21	0	0.976911159	293.199255	293.199745	293.19925	293.20078	0.00152924733	0	0	0	28.5743	0	0	3
61	21	0	0.993193011	293.199258	293.199696	293.19925	293.200627	0.00137685662	0	0	0	28.4882	0	0	3
62	22	0	1.00947486	293.199222	293.199651	293.199222	293.200476	0.00125455453	0.000394097662	0	0	28.4274	0	0	3
63	22	0	1.02575672	293.19922	293.19961	293.19922	293.200404	0.00118346735	0.000394097662	0	0	28.3804	0	0	3
64	22	0	1.04203857	293.199192	293.199571	293.199192	293.200323	0.00113095315	0.000394097662	0	0	28.356	0	0	3
65	23	0	1.05832042	293.199187	293.199534	293.199187	293.200273	0.00108576251	0.000394097662	0	0	28.3317	0	0	3
66	23	0	1.07460227	293.199164	293.199499	293.199164	293.200165	0.00100129917	0.000394097662	0	0	28.32	0	0	3
67	23	0	1.09088413	293.199174	293.199467	293.199164	293.200098	0.000934769217	0.000394097662	0	0	28.2957	0	0	3
68	24	0	1.10716598	293.199147	293.199436	293.199147	293.20002	0.000872971246	0.000394097662	0	0	28.3152	0	0	3
69	24	0	1.12344783	293.199151	293.199408	293.199147	293.199967	0.000819811336	0.000394097662	0	0	28.3183	0	0	3
70	24	0	1.13972969	293.199131	293.199381	293.199131	293.199901	0.000769735772	0.000394097662	0	0	28.3533	0	0	3
71	25	0	1.15601154	293.199141	293.199356	293.199131	293.199832	0.0007012567	0.000394097662	0	0	28.3687	0	0	3
72	25	0	1.17229339	293.19913	293.199334	293.19913	293.199746	0.000615920954	0.000394097662	0	0	28.4075	0	0	3
73	26	0	1.18857524	293.199137	293.199314	293.19913	293.199688	0.00055770495	0.000394097662	0	0	28.4296	0	0	3
74	26	0	1.2048571	293.199116	293.199296	293.199116	293.199629	0.000513327081	0.000394097662	0	0	28.4794	0	0	3
